block,label,method,seed,round,f1_run,bytes_round_run,bytes_cum_run,pheromone_mean_run
homogeneous,,ASILO,5,23,0.2702553233099112,135034.0,1013425.0,0.566523155283972
homogeneous,,ASILO,5,24,0.2882397601913649,145843.0,1159268.0,0.5629049946051543
homogeneous,,ASILO,5,25,0.28031360645314224,149439.0,1308707.0,0.5662694623100158
homogeneous,,ASILO,5,26,0.2802484836522197,156657.0,1465364.0,0.5580384893505566
homogeneous,,ASILO,5,27,0.28632119967819136,162063.0,1627427.0,0.5674443631371208
homogeneous,,ASILO,5,28,0.28395532809772533,171075.0,1798502.0,0.5584310738722617
homogeneous,,ASILO,5,29,0.2950213266593199,174686.0,1973188.0,0.5547247006387229
homogeneous,,ASILO,5,30,0.29715090002014605,180086.0,2153274.0,0.5482867861073109
homogeneous,,ASILO,5,31,0.2956171835760159,185492.0,2338766.0,0.5425258712604442
homogeneous,,ASILO,5,32,0.29235562404868276,192696.0,2531462.0,0.5537860100931865
homogeneous,,ASILO,5,33,0.29742730435832937,199898.0,2731360.0,0.5510689131233882
homogeneous,,ASILO,5,34,0.2989404165884863,208914.0,2940274.0,0.5458360584536922
homogeneous,,ASILO,5,35,0.3062117179872273,216119.0,3156393.0,0.5434008492594194
homogeneous,,ASILO,5,36,0.30163041411807695,219727.0,3376120.0,0.5371872906264044
homogeneous,,ASILO,5,37,0.30749375180976934,226933.0,3603053.0,0.5369369472889272
homogeneous,,ASILO,5,38,0.3008199353274684,239543.0,3842596.0,0.5323068753732111
homogeneous,,ASILO,5,39,0.3020193912038136,246749.0,4089345.0,0.5308051920394724
homogeneous,,ASILO,5,40,0.30482122208089085,255776.0,4345121.0,0.5311069649193997
homogeneous,,ASILO,5,41,0.30515703583763365,261180.0,4606301.0,0.5311243964049277
homogeneous,,ASILO,5,42,0.3114644717851404,270190.0,4876491.0,0.527185984976709
homogeneous,,ASILO,5,43,0.30312119244583674,279193.0,5155684.0,0.5219781456386846
homogeneous,,ASILO,5,44,0.31809524423253305,288200.0,5443884.0,0.5224918895649574
homogeneous,,ASILO,5,45,0.30913723272970167,293605.0,5737489.0,0.5160119002547918
homogeneous,,ASILO,5,46,0.3105880602380052,304418.0,6041907.0,0.5148664473836986
homogeneous,,ASILO,5,47,0.31817077008598155,313428.0,6355335.0,0.5133792859923236
homogeneous,,ASILO,5,48,0.29830710151392675,315229.0,6670564.0,0.5089945095355718
homogeneous,,ASILO,5,49,0.30020440889125927,318827.0,6989391.0,0.5093780509344588
homogeneous,,ASILO,6,0,0.026482323375572527,0.0,0.0,1.0
homogeneous,,ASILO,6,1,0.01656616947000952,1789.0,1789.0,0.8154421247395499
homogeneous,,ASILO,6,2,0.0,1789.0,3578.0,0.66454119979164
homogeneous,,ASILO,6,3,0.0,1789.0,5367.0,0.543759522333312
homogeneous,,ASILO,6,4,0.0,1789.0,7156.0,0.4473767889303735
homogeneous,,ASILO,6,5,0.0,1789.0,8945.0,0.3798238717397631
homogeneous,,ASILO,6,6,0.016320413436692507,3583.0,12528.0,0.3778204571601873
homogeneous,,ASILO,6,7,0.03370698725001548,5384.0,17912.0,0.3818732924141106
homogeneous,,ASILO,6,8,0.024027141269367367,5384.0,23296.0,0.34364042102209014
homogeneous,,ASILO,6,9,0.043472619289751865,10785.0,34081.0,0.3583356356267256
homogeneous,,ASILO,6,10,0.07934907271344156,17979.0,52060.0,0.42327593599681607
homogeneous,,ASILO,6,11,0.12463471744480796,25185.0,77245.0,0.4575030306392936
homogeneous,,ASILO,6,12,0.13477009281343738,35993.0,113238.0,0.5125802416986821
homogeneous,,ASILO,6,13,0.1920710513612253,54007.0,167245.0,0.6239638105904114
homogeneous,,ASILO,6,14,0.21202335415205004,61201.0,228446.0,0.6182009585867095
homogeneous,,ASILO,6,15,0.2435055536188061,77400.0,305846.0,0.6269909530781952
homogeneous,,ASILO,6,16,0.27100859374965136,88212.0,394058.0,0.6261241048344768
homogeneous,,ASILO,6,17,0.29154466958129405,102614.0,496672.0,0.6208596301722993
homogeneous,,ASILO,6,18,0.28560190100133764,111619.0,608291.0,0.6156437755193152
homogeneous,,ASILO,6,19,0.2960821711551217,124216.0,732507.0,0.6050296444233143
homogeneous,,ASILO,6,20,0.3078295963760669,133212.0,865719.0,0.598012031599034
homogeneous,,ASILO,6,21,0.3260567537174507,149426.0,1015145.0,0.5926709427030946
homogeneous,,ASILO,6,22,0.3043107702223518,156626.0,1171771.0,0.5864789632671613
homogeneous,,ASILO,6,23,0.29911888172950857,167440.0,1339211.0,0.5823872028922418
homogeneous,,ASILO,6,24,0.30203841331773884,181858.0,1521069.0,0.5713631220443635
homogeneous,,ASILO,6,25,0.2991069988482486,196268.0,1717337.0,0.5620267159087012
homogeneous,,ASILO,6,26,0.292472506047068,199876.0,1917213.0,0.5530329366630921
homogeneous,,ASILO,6,27,0.30136750164299975,214297.0,2131510.0,0.5498374612693702
homogeneous,,ASILO,6,28,0.2946831139711543,219702.0,2351212.0,0.5522199786630007
homogeneous,,ASILO,6,29,0.29917863036732545,230520.0,2581732.0,0.5479502706049989
homogeneous,,ASILO,6,30,0.30635855451521554,239532.0,2821264.0,0.5443204954216552
homogeneous,,ASILO,6,31,0.30006766052142986,248549.0,3069813.0,0.53671180331785
homogeneous,,ASILO,6,32,0.29632829734881905,255756.0,3325569.0,0.5310501245166925
homogeneous,,ASILO,6,33,0.29485922785827184,261163.0,3586732.0,0.5250216189243417
homogeneous,,ASILO,6,34,0.3038345299038784,271970.0,3858702.0,0.5248679896795128
homogeneous,,ASILO,6,35,0.2963989573812694,279177.0,4137879.0,0.5220327505074263
homogeneous,,ASILO,6,36,0.309075814806499,288185.0,4426064.0,0.525035812187844
homogeneous,,ASILO,6,37,0.2998714678154843,293585.0,4719649.0,0.5181171020179312
homogeneous,,ASILO,6,38,0.2954331104674374,302593.0,5022242.0,0.5160381533041991
homogeneous,,ASILO,6,39,0.2915431913328439,306195.0,5328437.0,0.5155446342366585
homogeneous,,ASILO,6,40,0.29780962900019997,317016.0,5645453.0,0.5141444250242695
homogeneous,,ASILO,6,41,0.28771451381998125,326021.0,5971474.0,0.5068848835853561
homogeneous,,ASILO,6,42,0.3033373429503465,333239.0,6304713.0,0.5088448752768866
homogeneous,,ASILO,6,43,0.30558685277882897,340453.0,6645166.0,0.5041082308243281
homogeneous,,ASILO,6,44,0.2987589224835354,344067.0,6989233.0,0.49833886353994417
homogeneous,,ASILO,6,45,0.28556510536628343,347671.0,7336904.0,0.4946859652969916
homogeneous,,ASILO,6,46,0.300615919265964,354882.0,7691786.0,0.4991560770082349
homogeneous,,ASILO,6,47,0.31667696270410073,362086.0,8053872.0,0.502666934087356
homogeneous,,ASILO,6,48,0.3054750037034541,365688.0,8419560.0,0.49662117123206084
homogeneous,,ASILO,6,49,0.30201940652887305,371098.0,8790658.0,0.4895609013138608
homogeneous,,ASILO,7,0,5.608131791096667e-05,0.0,0.0,1.0
homogeneous,,ASILO,7,1,0.0,0.0,0.0,0.8
homogeneous,,ASILO,7,2,0.0,0.0,0.0,0.6400000000000001
homogeneous,,ASILO,7,3,0.0,0.0,0.0,0.5120000000000001
homogeneous,,ASILO,7,4,0.021201776603164114,1787.0,1787.0,0.4590000000000001
homogeneous,,ASILO,7,5,0.01660341555977229,1787.0,3574.0,0.3856625293783039
homogeneous,,ASILO,7,6,0.018107463650699082,1787.0,5361.0,0.33354734174151135
homogeneous,,ASILO,7,7,0.027409778957266664,3582.0,8943.0,0.346366913912068
homogeneous,,ASILO,7,8,0.03502950338828801,5379.0,14322.0,0.35326418215369204
homogeneous,,ASILO,7,9,0.0339316242378902,7181.0,21503.0,0.32452281612640826
homogeneous,,ASILO,7,10,0.11535642711762796,14390.0,35893.0,0.40396776343514623
homogeneous,,ASILO,7,11,0.14246419000870006,21594.0,57487.0,0.39456793256455924
homogeneous,,ASILO,7,12,0.13282165980559066,26997.0,84484.0,0.4102074849517432
homogeneous,,ASILO,7,13,0.20507919253298698,32395.0,116879.0,0.42244630295666225
homogeneous,,ASILO,7,14,0.23405626786869194,43202.0,160081.0,0.48044795961092746
homogeneous,,ASILO,7,15,0.21246434305406642,50395.0,210476.0,0.4862631547884468
homogeneous,,ASILO,7,16,0.21776192216130513,59400.0,269876.0,0.4934696458376813
homogeneous,,ASILO,7,17,0.2550669619270295,68399.0,338275.0,0.49448535817271116
homogeneous,,ASILO,7,18,0.23889779969619132,75609.0,413884.0,0.48336474120469264
homogeneous,,ASILO,7,19,0.21791870722676682,84613.0,498497.0,0.47864735354456384
homogeneous,,ASILO,7,20,0.23286465789262006,93616.0,592113.0,0.4905516790743996
homogeneous,,ASILO,7,21,0.2574508447089168,102618.0,694731.0,0.4896561143341431
homogeneous,,ASILO,7,22,0.28109737083027714,115219.0,809950.0,0.48446389833850223
homogeneous,,ASILO,7,23,0.27807087183640095,129615.0,939565.0,0.49312768410732744
homogeneous,,ASILO,7,24,0.2801792456241911,138615.0,1078180.0,0.4836378447265875
homogeneous,,ASILO,7,25,0.2856511577829054,147612.0,1225792.0,0.4765736044070257
homogeneous,,ASILO,7,26,0.29451700156654675,158410.0,1384202.0,0.4705154761488579
homogeneous,,ASILO,7,27,0.2880741143659652,169215.0,1553417.0,0.45974272918550657
homogeneous,,ASILO,7,28,0.2888182022188816,171015.0,1724432.0,0.45252095619522215
homogeneous,,ASILO,7,29,0.3025469096411953,178219.0,1902651.0,0.45380705369728314
homogeneous,,ASILO,7,30,0.29688202481945164,183618.0,2086269.0,0.4456034086170463
homogeneous,,ASILO,7,31,0.2959168115470731,189027.0,2275296.0,0.438736237695096
homogeneous,,ASILO,7,32,0.30123286016294115,192637.0,2467933.0,0.4356404317279235
homogeneous,,ASILO,7,33,0.294407669238734,198031.0,2665964.0,0.42982200739555637
homogeneous,,ASILO,7,34,0.2870341977029015,199824.0,2865788.0,0.42428494402338496
homogeneous,,ASILO,7,35,0.29881591940180574,205223.0,3071011.0,0.42814641139700094
homogeneous,,ASILO,7,36,0.31217014001207255,212426.0,3283437.0,0.4307601652934326
homogeneous,,ASILO,7,37,0.300704984651504,217819.0,3501256.0,0.42483876564094936
homogeneous,,ASILO,7,38,0.2956796685086187,219622.0,3720878.0,0.41805491280401413
homogeneous,,ASILO,7,39,0.31255026774543404,225018.0,3945896.0,0.4236723495704406
homogeneous,,ASILO,7,40,0.28820426394148896,230409.0,4176305.0,0.4186114241947277
homogeneous,,ASILO,7,41,0.28794187691417444,237614.0,4413919.0,0.4174730625906097
homogeneous,,ASILO,7,42,0.31222011468589533,246618.0,4660537.0,0.4232935824293144
homogeneous,,ASILO,7,43,0.3182746106865428,252021.0,4912558.0,0.4209515167632912
homogeneous,,ASILO,7,44,0.30182945780047926,257417.0,5169975.0,0.4161765556333369
homogeneous,,ASILO,7,45,0.30157801068528933,257417.0,5427392.0,0.408507787598025
homogeneous,,ASILO,7,46,0.31523572012252044,262822.0,5690214.0,0.41298595145999684
homogeneous,,ASILO,7,47,0.2979023538684157,264626.0,5954840.0,0.40700470680205214
homogeneous,,ASILO,7,48,0.31449906129105265,271836.0,6226676.0,0.41754184494357893
homogeneous,,ASILO,7,49,0.31335414687347973,275438.0,6502114.0,0.42055758337403576
homogeneous,,FedAvg,1,0,0.020431344265401028,15600.0,15600.0,0.0
homogeneous,,FedAvg,1,1,0.02126430477861869,31200.0,46800.0,0.0
homogeneous,,FedAvg,1,2,0.01815313070918452,46800.0,93600.0,0.0
homogeneous,,FedAvg,1,3,0.0,62400.0,156000.0,0.0
homogeneous,,FedAvg,1,4,0.0,78000.0,234000.0,0.0
homogeneous,,FedAvg,1,5,0.0,93600.0,327600.0,0.0
homogeneous,,FedAvg,1,6,0.0,109200.0,436800.0,0.0
homogeneous,,FedAvg,1,7,0.011226523974399327,124800.0,561600.0,0.0
homogeneous,,FedAvg,1,8,0.021247756163680985,140400.0,702000.0,0.0
homogeneous,,FedAvg,1,9,0.022194110619158058,156000.0,858000.0,0.0
homogeneous,,FedAvg,1,10,0.02206886937125331,171600.0,1029600.0,0.0
homogeneous,,FedAvg,1,11,0.015527599990191026,187200.0,1216800.0,0.0
homogeneous,,FedAvg,1,12,0.020539769041131438,202800.0,1419600.0,0.0
homogeneous,,FedAvg,1,13,0.020539769041131438,218400.0,1638000.0,0.0
homogeneous,,FedAvg,1,14,0.04269884001611653,234000.0,1872000.0,0.0
homogeneous,,FedAvg,1,15,0.05144404420172829,249600.0,2121600.0,0.0
homogeneous,,FedAvg,1,16,0.05168215488831495,265200.0,2386800.0,0.0
homogeneous,,FedAvg,1,17,0.05388298767719034,280800.0,2667600.0,0.0
homogeneous,,FedAvg,1,18,0.02260624495647374,296400.0,2964000.0,0.0
homogeneous,,FedAvg,1,19,0.013579291365669073,312000.0,3276000.0,0.0
homogeneous,,FedAvg,1,20,0.033844252804799795,327600.0,3603600.0,0.0
homogeneous,,FedAvg,1,21,0.04625678854523441,343200.0,3946800.0,0.0
homogeneous,,FedAvg,1,22,0.09223182415817303,358800.0,4305600.0,0.0
homogeneous,,FedAvg,1,23,0.0922091561886532,374400.0,4680000.0,0.0
homogeneous,,FedAvg,1,24,0.059738974561611285,390000.0,5070000.0,0.0
homogeneous,,FedAvg,1,25,0.08805791175255068,405600.0,5475600.0,0.0
homogeneous,,FedAvg,1,26,0.13058967762831675,421200.0,5896800.0,0.0
homogeneous,,FedAvg,1,27,0.2122795567110437,436800.0,6333600.0,0.0
homogeneous,,FedAvg,1,28,0.20772984418580115,452400.0,6786000.0,0.0
homogeneous,,FedAvg,1,29,0.28263281533404794,468000.0,7254000.0,0.0
homogeneous,,FedAvg,1,30,0.27381963624800826,483600.0,7737600.0,0.0
homogeneous,,FedAvg,1,31,0.26539598915529683,499200.0,8236800.0,0.0
homogeneous,,FedAvg,1,32,0.2508803578634706,514800.0,8751600.0,0.0
homogeneous,,FedAvg,1,33,0.2465286930824611,530400.0,9282000.0,0.0
homogeneous,,FedAvg,1,34,0.24849026360922571,546000.0,9828000.0,0.0
homogeneous,,FedAvg,1,35,0.24823066563206594,561600.0,10389600.0,0.0
homogeneous,,FedAvg,1,36,0.2455563506562143,577200.0,10966800.0,0.0
homogeneous,,FedAvg,1,37,0.24566626934474853,592800.0,11559600.0,0.0
homogeneous,,FedAvg,1,38,0.25267682947336745,608400.0,12168000.0,0.0
homogeneous,,FedAvg,1,39,0.24982311617081093,624000.0,12792000.0,0.0
homogeneous,,FedAvg,1,40,0.27545263609146553,639600.0,13431600.0,0.0
homogeneous,,FedAvg,1,41,0.274145722180588,655200.0,14086800.0,0.0
homogeneous,,FedAvg,1,42,0.2649134046440943,670800.0,14757600.0,0.0
homogeneous,,FedAvg,1,43,0.265330837265759,686400.0,15444000.0,0.0
homogeneous,,FedAvg,1,44,0.27863279656766193,702000.0,16146000.0,0.0
homogeneous,,FedAvg,1,45,0.27833133249425684,717600.0,16863600.0,0.0
homogeneous,,FedAvg,1,46,0.270620536779683,733200.0,17596800.0,0.0
homogeneous,,FedAvg,1,47,0.26162644333979784,748800.0,18345600.0,0.0
homogeneous,,FedAvg,1,48,0.2717192345696193,764400.0,19110000.0,0.0
homogeneous,,FedAvg,1,49,0.28764301775528855,780000.0,19890000.0,0.0
homogeneous,,FedAvg,2,0,0.08762067783840122,15600.0,15600.0,0.0
homogeneous,,FedAvg,2,1,0.00709417596034696,31200.0,46800.0,0.0
homogeneous,,FedAvg,2,2,0.0,46800.0,93600.0,0.0
homogeneous,,FedAvg,2,3,0.0,62400.0,156000.0,0.0
homogeneous,,FedAvg,2,4,0.0,78000.0,234000.0,0.0
homogeneous,,FedAvg,2,5,0.0,93600.0,327600.0,0.0
homogeneous,,FedAvg,2,6,0.0,109200.0,436800.0,0.0
homogeneous,,FedAvg,2,7,0.0,124800.0,561600.0,0.0
homogeneous,,FedAvg,2,8,0.0,140400.0,702000.0,0.0
homogeneous,,FedAvg,2,9,0.0,156000.0,858000.0,0.0
homogeneous,,FedAvg,2,10,9.432182607053334e-06,171600.0,1029600.0,0.0
homogeneous,,FedAvg,2,11,2.8216704288933334e-05,187200.0,1216800.0,0.0
homogeneous,,FedAvg,2,12,2.5922685590226666e-05,202800.0,1419600.0,0.0
homogeneous,,FedAvg,2,13,1.6323865491346668e-05,218400.0,1638000.0,0.0
homogeneous,,FedAvg,2,14,0.0,234000.0,1872000.0,0.0
homogeneous,,FedAvg,2,15,0.0,249600.0,2121600.0,0.0
homogeneous,,FedAvg,2,16,0.019197591912341834,265200.0,2386800.0,0.0
homogeneous,,FedAvg,2,17,0.02297156903734617,280800.0,2667600.0,0.0
homogeneous,,FedAvg,2,18,0.03221689783028408,296400.0,2964000.0,0.0
homogeneous,,FedAvg,2,19,0.032323039489644226,312000.0,3276000.0,0.0
homogeneous,,FedAvg,2,20,0.04373493816302402,327600.0,3603600.0,0.0
homogeneous,,FedAvg,2,21,0.04212604753835666,343200.0,3946800.0,0.0
homogeneous,,FedAvg,2,22,0.046558331147318284,358800.0,4305600.0,0.0
homogeneous,,FedAvg,2,23,0.08013123949778536,374400.0,4680000.0,0.0
homogeneous,,FedAvg,2,24,0.10549458093947175,390000.0,5070000.0,0.0
homogeneous,,FedAvg,2,25,0.1285748027325714,405600.0,5475600.0,0.0
homogeneous,,FedAvg,2,26,0.08776211886906546,421200.0,5896800.0,0.0
homogeneous,,FedAvg,2,27,0.17640957373962923,436800.0,6333600.0,0.0
homogeneous,,FedAvg,2,28,0.17545777975337482,452400.0,6786000.0,0.0
homogeneous,,FedAvg,2,29,0.18988388188205593,468000.0,7254000.0,0.0
homogeneous,,FedAvg,2,30,0.20395126484877207,483600.0,7737600.0,0.0
homogeneous,,FedAvg,2,31,0.20669855252502473,499200.0,8236800.0,0.0
homogeneous,,FedAvg,2,32,0.19790813243403396,514800.0,8751600.0,0.0
homogeneous,,FedAvg,2,33,0.24378541958573333,530400.0,9282000.0,0.0
homogeneous,,FedAvg,2,34,0.22911041457995174,546000.0,9828000.0,0.0
homogeneous,,FedAvg,2,35,0.25260268511850176,561600.0,10389600.0,0.0
homogeneous,,FedAvg,2,36,0.26910612633344044,577200.0,10966800.0,0.0
homogeneous,,FedAvg,2,37,0.26081610087149104,592800.0,11559600.0,0.0
homogeneous,,FedAvg,2,38,0.2597931224395003,608400.0,12168000.0,0.0
homogeneous,,FedAvg,2,39,0.29029156062454065,624000.0,12792000.0,0.0
homogeneous,,FedAvg,2,40,0.30807796114834685,639600.0,13431600.0,0.0
homogeneous,,FedAvg,2,41,0.30344894205190515,655200.0,14086800.0,0.0
homogeneous,,FedAvg,2,42,0.2900460609345199,670800.0,14757600.0,0.0
homogeneous,,FedAvg,2,43,0.2883238613837977,686400.0,15444000.0,0.0
homogeneous,,FedAvg,2,44,0.30185246117356823,702000.0,16146000.0,0.0
homogeneous,,FedAvg,2,45,0.30032492053445725,717600.0,16863600.0,0.0
homogeneous,,FedAvg,2,46,0.30742543335320854,733200.0,17596800.0,0.0
homogeneous,,FedAvg,2,47,0.31093267799378954,748800.0,18345600.0,0.0
homogeneous,,FedAvg,2,48,0.2990544023299861,764400.0,19110000.0,0.0
homogeneous,,FedAvg,2,49,0.29641733775026957,780000.0,19890000.0,0.0
homogeneous,,FedAvg,3,0,0.10622619996580812,15600.0,15600.0,0.0
homogeneous,,FedAvg,3,1,0.02219418156326674,31200.0,46800.0,0.0
homogeneous,,FedAvg,3,2,0.008676495509235719,46800.0,93600.0,0.0
homogeneous,,FedAvg,3,3,0.0,62400.0,156000.0,0.0
homogeneous,,FedAvg,3,4,0.0,78000.0,234000.0,0.0
homogeneous,,FedAvg,3,5,0.0,93600.0,327600.0,0.0
homogeneous,,FedAvg,3,6,0.0,109200.0,436800.0,0.0
homogeneous,,FedAvg,3,7,0.0,124800.0,561600.0,0.0
homogeneous,,FedAvg,3,8,0.0,140400.0,702000.0,0.0
homogeneous,,FedAvg,3,9,0.0,156000.0,858000.0,0.0
homogeneous,,FedAvg,3,10,0.0,171600.0,1029600.0,0.0
homogeneous,,FedAvg,3,11,1.2923653516846668e-05,187200.0,1216800.0,0.0
homogeneous,,FedAvg,3,12,0.00023627432692905332,202800.0,1419600.0,0.0
homogeneous,,FedAvg,3,13,0.0242251574053018,218400.0,1638000.0,0.0
homogeneous,,FedAvg,3,14,0.03734660751328833,234000.0,1872000.0,0.0
homogeneous,,FedAvg,3,15,0.03813472954770216,249600.0,2121600.0,0.0
homogeneous,,FedAvg,3,16,0.060432091703612,265200.0,2386800.0,0.0
homogeneous,,FedAvg,3,17,0.031963075081777294,280800.0,2667600.0,0.0
homogeneous,,FedAvg,3,18,0.0174842130002783,296400.0,2964000.0,0.0
homogeneous,,FedAvg,3,19,0.02748807337819429,312000.0,3276000.0,0.0
homogeneous,,FedAvg,3,20,0.048640135868708224,327600.0,3603600.0,0.0
homogeneous,,FedAvg,3,21,0.09050004465640957,343200.0,3946800.0,0.0
homogeneous,,FedAvg,3,22,0.11733546818419398,358800.0,4305600.0,0.0
homogeneous,,FedAvg,3,23,0.11303854279062726,374400.0,4680000.0,0.0
homogeneous,,FedAvg,3,24,0.1370998841743583,390000.0,5070000.0,0.0
homogeneous,,FedAvg,3,25,0.16100969660256867,405600.0,5475600.0,0.0
homogeneous,,FedAvg,3,26,0.15151129156957918,421200.0,5896800.0,0.0
homogeneous,,FedAvg,3,27,0.17119937546430639,436800.0,6333600.0,0.0
homogeneous,,FedAvg,3,28,0.19043519257340485,452400.0,6786000.0,0.0
homogeneous,,FedAvg,3,29,0.19862874845263187,468000.0,7254000.0,0.0
homogeneous,,FedAvg,3,30,0.2653014452486188,483600.0,7737600.0,0.0
homogeneous,,FedAvg,3,31,0.24379423666781944,499200.0,8236800.0,0.0
homogeneous,,FedAvg,3,32,0.21406767750615013,514800.0,8751600.0,0.0
homogeneous,,FedAvg,3,33,0.23273148405501629,530400.0,9282000.0,0.0
homogeneous,,FedAvg,3,34,0.22963947361975715,546000.0,9828000.0,0.0
homogeneous,,FedAvg,3,35,0.23873677179107672,561600.0,10389600.0,0.0
homogeneous,,FedAvg,3,36,0.24650925532067297,577200.0,10966800.0,0.0
homogeneous,,FedAvg,3,37,0.24116793389024668,592800.0,11559600.0,0.0
homogeneous,,FedAvg,3,38,0.2637527736738561,608400.0,12168000.0,0.0
homogeneous,,FedAvg,3,39,0.25881823277764615,624000.0,12792000.0,0.0
homogeneous,,FedAvg,3,40,0.27025805305458367,639600.0,13431600.0,0.0
homogeneous,,FedAvg,3,41,0.26348657113706603,655200.0,14086800.0,0.0
homogeneous,,FedAvg,3,42,0.2536831445158701,670800.0,14757600.0,0.0
homogeneous,,FedAvg,3,43,0.27872228106039537,686400.0,15444000.0,0.0
homogeneous,,FedAvg,3,44,0.2557443806550041,702000.0,16146000.0,0.0
homogeneous,,FedAvg,3,45,0.25316973316547525,717600.0,16863600.0,0.0
homogeneous,,FedAvg,3,46,0.25733097102849695,733200.0,17596800.0,0.0
homogeneous,,FedAvg,3,47,0.26873740319150446,748800.0,18345600.0,0.0
homogeneous,,FedAvg,3,48,0.27747982019656636,764400.0,19110000.0,0.0
homogeneous,,FedAvg,3,49,0.2720839400194148,780000.0,19890000.0,0.0
homogeneous,,FedAvg,4,0,0.03371500481099419,15600.0,15600.0,0.0
homogeneous,,FedAvg,4,1,0.0,31200.0,46800.0,0.0
