block,label,method,seed,round,f1_run,bytes_round_run,bytes_cum_run,pheromone_mean_run
homogeneous,,FedAvg,2,39,0.7996761935306774,624000.0,12792000.0,0.0
homogeneous,,FedAvg,2,40,0.7994951413456455,639600.0,13431600.0,0.0
homogeneous,,FedAvg,2,41,0.7395954600682502,655200.0,14086800.0,0.0
homogeneous,,FedAvg,2,42,0.8147969634601748,670800.0,14757600.0,0.0
homogeneous,,FedAvg,2,43,0.8103451453324934,686400.0,15444000.0,0.0
homogeneous,,FedAvg,2,44,0.7951786692664208,702000.0,16146000.0,0.0
homogeneous,,FedAvg,2,45,0.8258838806523132,717600.0,16863600.0,0.0
homogeneous,,FedAvg,2,46,0.8154305727575986,733200.0,17596800.0,0.0
homogeneous,,FedAvg,2,47,0.8266169413681504,748800.0,18345600.0,0.0
homogeneous,,FedAvg,2,48,0.812701941343855,764400.0,19110000.0,0.0
homogeneous,,FedAvg,2,49,0.838638511136395,780000.0,19890000.0,0.0
homogeneous,,FedAvg,2,50,0.828592710300695,795600.0,20685600.0,0.0
homogeneous,,FedAvg,2,51,0.8413950039152873,811200.0,21496800.0,0.0
homogeneous,,FedAvg,2,52,0.8274459161530686,826800.0,22323600.0,0.0
homogeneous,,FedAvg,2,53,0.8452287964095261,842400.0,23166000.0,0.0
homogeneous,,FedAvg,2,54,0.8196677713419187,858000.0,24024000.0,0.0
homogeneous,,FedAvg,2,55,0.8094171644935073,873600.0,24897600.0,0.0
homogeneous,,FedAvg,2,56,0.8196094006195062,889200.0,25786800.0,0.0
homogeneous,,FedAvg,2,57,0.8519707057748257,904800.0,26691600.0,0.0
homogeneous,,FedAvg,2,58,0.8162961533002169,920400.0,27612000.0,0.0
homogeneous,,FedAvg,2,59,0.8317583850240987,936000.0,28548000.0,0.0
homogeneous,,FedAvg,2,60,0.8248735105175684,951600.0,29499600.0,0.0
homogeneous,,FedAvg,2,61,0.8303347709272431,967200.0,30466800.0,0.0
homogeneous,,FedAvg,2,62,0.8423000184644693,982800.0,31449600.0,0.0
homogeneous,,FedAvg,2,63,0.8548652901929621,998400.0,32448000.0,0.0
homogeneous,,FedAvg,2,64,0.859865894918037,1014000.0,33462000.0,0.0
homogeneous,,FedAvg,2,65,0.8509608373337082,1029600.0,34491600.0,0.0
homogeneous,,FedAvg,2,66,0.8404389555799215,1045200.0,35536800.0,0.0
homogeneous,,FedAvg,2,67,0.8680564923865115,1060800.0,36597600.0,0.0
homogeneous,,FedAvg,2,68,0.8445134704055258,1076400.0,37674000.0,0.0
homogeneous,,FedAvg,2,69,0.8592688233709856,1092000.0,38766000.0,0.0
homogeneous,,FedAvg,2,70,0.8217010334485021,1107600.0,39873600.0,0.0
homogeneous,,FedAvg,2,71,0.8622397841355133,1123200.0,40996800.0,0.0
homogeneous,,FedAvg,2,72,0.8464060624515348,1138800.0,42135600.0,0.0
homogeneous,,FedAvg,2,73,0.8556453184215257,1154400.0,43290000.0,0.0
homogeneous,,FedAvg,2,74,0.8477636753501372,1170000.0,44460000.0,0.0
homogeneous,,FedAvg,2,75,0.8723090991052048,1185600.0,45645600.0,0.0
homogeneous,,FedAvg,2,76,0.8359195093671098,1201200.0,46846800.0,0.0
homogeneous,,FedAvg,2,77,0.8448562984631938,1216800.0,48063600.0,0.0
homogeneous,,FedAvg,2,78,0.9002805700522364,1232400.0,49296000.0,0.0
homogeneous,,FedAvg,2,79,0.8672362988076194,1248000.0,50544000.0,0.0
homogeneous,,FedAvg,2,80,0.8547927126090556,1263600.0,51807600.0,0.0
homogeneous,,FedAvg,2,81,0.8320035549815381,1279200.0,53086800.0,0.0
homogeneous,,FedAvg,2,82,0.8640893886707595,1294800.0,54381600.0,0.0
homogeneous,,FedAvg,2,83,0.8497159524019768,1310400.0,55692000.0,0.0
homogeneous,,FedAvg,2,84,0.8902410812327959,1326000.0,57018000.0,0.0
homogeneous,,FedAvg,2,85,0.8554307514927683,1341600.0,58359600.0,0.0
homogeneous,,FedAvg,2,86,0.8179480229812157,1357200.0,59716800.0,0.0
homogeneous,,FedAvg,2,87,0.8569280869039427,1372800.0,61089600.0,0.0
homogeneous,,FedAvg,2,88,0.8803023197194046,1388400.0,62478000.0,0.0
homogeneous,,FedAvg,2,89,0.8627089234074312,1404000.0,63882000.0,0.0
homogeneous,,FedAvg,2,90,0.8704240408233501,1419600.0,65301600.0,0.0
homogeneous,,FedAvg,2,91,0.87619730036269,1435200.0,66736800.0,0.0
homogeneous,,FedAvg,2,92,0.8693320177467668,1450800.0,68187600.0,0.0
homogeneous,,FedAvg,2,93,0.8507092415998182,1466400.0,69654000.0,0.0
homogeneous,,FedAvg,2,94,0.8618581481714805,1482000.0,71136000.0,0.0
homogeneous,,FedAvg,2,95,0.8767839705848369,1497600.0,72633600.0,0.0
homogeneous,,FedAvg,2,96,0.8908661632184504,1513200.0,74146800.0,0.0
homogeneous,,FedAvg,2,97,0.877467034001081,1528800.0,75675600.0,0.0
homogeneous,,FedAvg,2,98,0.876330596184613,1544400.0,77220000.0,0.0
homogeneous,,FedAvg,2,99,0.8829351520686468,1560000.0,78780000.0,0.0
homogeneous,,FedAvg,3,0,0.24178481329875842,15600.0,15600.0,0.0
homogeneous,,FedAvg,3,1,0.137812078490881,31200.0,46800.0,0.0
homogeneous,,FedAvg,3,2,0.1549613194285318,46800.0,93600.0,0.0
homogeneous,,FedAvg,3,3,0.14066945188172175,62400.0,156000.0,0.0
homogeneous,,FedAvg,3,4,0.14066945188172175,78000.0,234000.0,0.0
homogeneous,,FedAvg,3,5,0.14066945188172175,93600.0,327600.0,0.0
homogeneous,,FedAvg,3,6,0.14066945188172175,109200.0,436800.0,0.0
homogeneous,,FedAvg,3,7,0.14066945188172175,124800.0,561600.0,0.0
homogeneous,,FedAvg,3,8,0.14066945188172175,140400.0,702000.0,0.0
homogeneous,,FedAvg,3,9,0.15369124302633855,156000.0,858000.0,0.0
homogeneous,,FedAvg,3,10,0.20627951789361543,171600.0,1029600.0,0.0
homogeneous,,FedAvg,3,11,0.2833331992422823,187200.0,1216800.0,0.0
homogeneous,,FedAvg,3,12,0.3884356210897287,202800.0,1419600.0,0.0
homogeneous,,FedAvg,3,13,0.43430848864897686,218400.0,1638000.0,0.0
homogeneous,,FedAvg,3,14,0.49387162094298404,234000.0,1872000.0,0.0
homogeneous,,FedAvg,3,15,0.5525209988118047,249600.0,2121600.0,0.0
homogeneous,,FedAvg,3,16,0.5554598248846407,265200.0,2386800.0,0.0
homogeneous,,FedAvg,3,17,0.5983873111225663,280800.0,2667600.0,0.0
homogeneous,,FedAvg,3,18,0.6462322597766597,296400.0,2964000.0,0.0
homogeneous,,FedAvg,3,19,0.6353209226366281,312000.0,3276000.0,0.0
homogeneous,,FedAvg,3,20,0.648241941468376,327600.0,3603600.0,0.0
homogeneous,,FedAvg,3,21,0.6856383183797254,343200.0,3946800.0,0.0
homogeneous,,FedAvg,3,22,0.697010941019214,358800.0,4305600.0,0.0
homogeneous,,FedAvg,3,23,0.6854844280320536,374400.0,4680000.0,0.0
homogeneous,,FedAvg,3,24,0.6840251975953173,390000.0,5070000.0,0.0
homogeneous,,FedAvg,3,25,0.7415702151113972,405600.0,5475600.0,0.0
homogeneous,,FedAvg,3,26,0.7353028651681474,421200.0,5896800.0,0.0
homogeneous,,FedAvg,3,27,0.7578762318280134,436800.0,6333600.0,0.0
homogeneous,,FedAvg,3,28,0.7609571921685309,452400.0,6786000.0,0.0
homogeneous,,FedAvg,3,29,0.741146889771271,468000.0,7254000.0,0.0
homogeneous,,FedAvg,3,30,0.7530193811929473,483600.0,7737600.0,0.0
homogeneous,,FedAvg,3,31,0.7647341852201753,499200.0,8236800.0,0.0
homogeneous,,FedAvg,3,32,0.7765275371199033,514800.0,8751600.0,0.0
homogeneous,,FedAvg,3,33,0.787511287969503,530400.0,9282000.0,0.0
homogeneous,,FedAvg,3,34,0.8108421451807949,546000.0,9828000.0,0.0
homogeneous,,FedAvg,3,35,0.8196925694320097,561600.0,10389600.0,0.0
homogeneous,,FedAvg,3,36,0.8279371565363982,577200.0,10966800.0,0.0
homogeneous,,FedAvg,3,37,0.7884282879715397,592800.0,11559600.0,0.0
homogeneous,,FedAvg,3,38,0.8341695661357166,608400.0,12168000.0,0.0
homogeneous,,FedAvg,3,39,0.8064360475872457,624000.0,12792000.0,0.0
homogeneous,,FedAvg,3,40,0.8198412949352829,639600.0,13431600.0,0.0
homogeneous,,FedAvg,3,41,0.8561108062014522,655200.0,14086800.0,0.0
homogeneous,,FedAvg,3,42,0.8393453288089118,670800.0,14757600.0,0.0
homogeneous,,FedAvg,3,43,0.8369440628299145,686400.0,15444000.0,0.0
homogeneous,,FedAvg,3,44,0.827802016391595,702000.0,16146000.0,0.0
homogeneous,,FedAvg,3,45,0.8338624706461851,717600.0,16863600.0,0.0
homogeneous,,FedAvg,3,46,0.8118260559362562,733200.0,17596800.0,0.0
homogeneous,,FedAvg,3,47,0.841257810398595,748800.0,18345600.0,0.0
homogeneous,,FedAvg,3,48,0.8232678998536077,764400.0,19110000.0,0.0
homogeneous,,FedAvg,3,49,0.8295331288376122,780000.0,19890000.0,0.0
homogeneous,,FedAvg,3,50,0.8237524401017516,795600.0,20685600.0,0.0
homogeneous,,FedAvg,3,51,0.8606933395729667,811200.0,21496800.0,0.0
homogeneous,,FedAvg,3,52,0.8369346356142164,826800.0,22323600.0,0.0
homogeneous,,FedAvg,3,53,0.8771527811999946,842400.0,23166000.0,0.0
homogeneous,,FedAvg,3,54,0.8491293888031234,858000.0,24024000.0,0.0
homogeneous,,FedAvg,3,55,0.8403380334250876,873600.0,24897600.0,0.0
homogeneous,,FedAvg,3,56,0.8564198466181198,889200.0,25786800.0,0.0
homogeneous,,FedAvg,3,57,0.8486220129308026,904800.0,26691600.0,0.0
homogeneous,,FedAvg,3,58,0.8297961426651245,920400.0,27612000.0,0.0
homogeneous,,FedAvg,3,59,0.857216778291828,936000.0,28548000.0,0.0
homogeneous,,FedAvg,3,60,0.8542084347469622,951600.0,29499600.0,0.0
homogeneous,,FedAvg,3,61,0.8156790083819645,967200.0,30466800.0,0.0
homogeneous,,FedAvg,3,62,0.858491670025855,982800.0,31449600.0,0.0
homogeneous,,FedAvg,3,63,0.8689523341286738,998400.0,32448000.0,0.0
homogeneous,,FedAvg,3,64,0.8220062997096126,1014000.0,33462000.0,0.0
homogeneous,,FedAvg,3,65,0.8754390670300137,1029600.0,34491600.0,0.0
homogeneous,,FedAvg,3,66,0.8490174236601464,1045200.0,35536800.0,0.0
homogeneous,,FedAvg,3,67,0.8541717240564076,1060800.0,36597600.0,0.0
homogeneous,,FedAvg,3,68,0.8502730563627409,1076400.0,37674000.0,0.0
homogeneous,,FedAvg,3,69,0.84909222788641,1092000.0,38766000.0,0.0
homogeneous,,FedAvg,3,70,0.8561934183913561,1107600.0,39873600.0,0.0
homogeneous,,FedAvg,3,71,0.8450893009447842,1123200.0,40996800.0,0.0
homogeneous,,FedAvg,3,72,0.8166694830215139,1138800.0,42135600.0,0.0
homogeneous,,FedAvg,3,73,0.8479450661155886,1154400.0,43290000.0,0.0
homogeneous,,FedAvg,3,74,0.8553760923799448,1170000.0,44460000.0,0.0
homogeneous,,FedAvg,3,75,0.8470981722997785,1185600.0,45645600.0,0.0
homogeneous,,FedAvg,3,76,0.8407706704350485,1201200.0,46846800.0,0.0
homogeneous,,FedAvg,3,77,0.8342424965281656,1216800.0,48063600.0,0.0
homogeneous,,FedAvg,3,78,0.8517366792887598,1232400.0,49296000.0,0.0
homogeneous,,FedAvg,3,79,0.864366827696409,1248000.0,50544000.0,0.0
homogeneous,,FedAvg,3,80,0.8555629204525477,1263600.0,51807600.0,0.0
homogeneous,,FedAvg,3,81,0.841213700519799,1279200.0,53086800.0,0.0
homogeneous,,FedAvg,3,82,0.8727562743479307,1294800.0,54381600.0,0.0
homogeneous,,FedAvg,3,83,0.8672455423289193,1310400.0,55692000.0,0.0
homogeneous,,FedAvg,3,84,0.8601838235885771,1326000.0,57018000.0,0.0
homogeneous,,FedAvg,3,85,0.8725127780739395,1341600.0,58359600.0,0.0
homogeneous,,FedAvg,3,86,0.8856763111814531,1357200.0,59716800.0,0.0
homogeneous,,FedAvg,3,87,0.8667746097818945,1372800.0,61089600.0,0.0
homogeneous,,FedAvg,3,88,0.8673542204555493,1388400.0,62478000.0,0.0
homogeneous,,FedAvg,3,89,0.877279662543819,1404000.0,63882000.0,0.0
homogeneous,,FedAvg,3,90,0.895363841257054,1419600.0,65301600.0,0.0
homogeneous,,FedAvg,3,91,0.8792566318912249,1435200.0,66736800.0,0.0
homogeneous,,FedAvg,3,92,0.8254620944865673,1450800.0,68187600.0,0.0
homogeneous,,FedAvg,3,93,0.8577677322507363,1466400.0,69654000.0,0.0
homogeneous,,FedAvg,3,94,0.8769546395160792,1482000.0,71136000.0,0.0
homogeneous,,FedAvg,3,95,0.8860800733532668,1497600.0,72633600.0,0.0
homogeneous,,FedAvg,3,96,0.8358000336552972,1513200.0,74146800.0,0.0
homogeneous,,FedAvg,3,97,0.866620297140223,1528800.0,75675600.0,0.0
homogeneous,,FedAvg,3,98,0.8846232837726917,1544400.0,77220000.0,0.0
homogeneous,,FedAvg,3,99,0.8837971281669929,1560000.0,78780000.0,0.0
homogeneous,,ASILO,1,0,0.1966922655610271,0.0,0.0,1.0
homogeneous,,ASILO,1,1,0.2040743252741573,21506.0,21506.0,0.9338230460305005
homogeneous,,ASILO,1,2,0.14086324293278482,39436.0,60942.0,0.8833896737577649
homogeneous,,ASILO,1,3,0.14066945188172175,59192.0,120134.0,0.8635750047492377
homogeneous,,ASILO,1,4,0.1441468980434445,75360.0,195494.0,0.8348453316259907
homogeneous,,ASILO,1,5,0.1778747440980681,96906.0,292400.0,0.8194526108061895
homogeneous,,ASILO,1,6,0.2750031350496911,118467.0,410867.0,0.8128423101812012
homogeneous,,ASILO,1,7,0.35797790178273553,141829.0,552696.0,0.8030547647730114
homogeneous,,ASILO,1,8,0.43108013387128297,165187.0,717883.0,0.7990675115532596
homogeneous,,ASILO,1,9,0.5083221834534247,188556.0,906439.0,0.7919078398704377
homogeneous,,ASILO,1,10,0.5657308500642149,213732.0,1120171.0,0.7845595487364827
homogeneous,,ASILO,1,11,0.6400880226349588,233532.0,1353703.0,0.7766798948534948
homogeneous,,ASILO,1,12,0.6543609006967028,251555.0,1605258.0,0.7637180202313838
homogeneous,,ASILO,1,13,0.6687210007878528,271338.0,1876596.0,0.7526601763279933
homogeneous,,ASILO,1,14,0.6736378837027682,291149.0,2167745.0,0.7392032278879522
homogeneous,,ASILO,1,15,0.7495237403070862,314547.0,2482292.0,0.7396924025421874
homogeneous,,ASILO,1,16,0.7394326724241705,323534.0,2805826.0,0.7270596438016819
homogeneous,,ASILO,1,17,0.7492524523861627,346927.0,3152753.0,0.7193820695023819
homogeneous,,ASILO,1,18,0.7422016637146918,363133.0,3515886.0,0.7089476355005454
homogeneous,,ASILO,1,19,0.7985864683641235,384707.0,3900593.0,0.712274878907743
homogeneous,,ASILO,1,20,0.8013191944957115,399110.0,4299703.0,0.7025033992897538
homogeneous,,ASILO,1,21,0.8134053108238816,418892.0,4718595.0,0.696292600240947
homogeneous,,ASILO,1,22,0.8097938714505327,433295.0,5151890.0,0.6974685560055465
homogeneous,,ASILO,1,23,0.7939075393771939,445894.0,5597784.0,0.7060200641092199
homogeneous,,ASILO,1,24,0.8106997422677444,465689.0,6063473.0,0.7120984881240954
homogeneous,,ASILO,1,25,0.8343636964506677,481884.0,6545357.0,0.718284274518958
homogeneous,,ASILO,1,26,0.8123948521831337,494482.0,7039839.0,0.7094073102110457
homogeneous,,ASILO,1,27,0.8404626586008069,516067.0,7555906.0,0.7070639505068671
homogeneous,,ASILO,1,28,0.8069617647534986,532281.0,8088187.0,0.6988436432002204
homogeneous,,ASILO,1,29,0.8696411331494818,553890.0,8642077.0,0.7017526789055624
homogeneous,,ASILO,1,30,0.8363515884249622,564686.0,9206763.0,0.6934546556529314
homogeneous,,ASILO,1,31,0.8339290600253456,582689.0,9789452.0,0.6934185572947651
homogeneous,,ASILO,1,32,0.8745841616470474,595284.0,10384736.0,0.6949526440487819
homogeneous,,ASILO,1,33,0.8300618277980474,609678.0,10994414.0,0.6862811261999223
homogeneous,,ASILO,1,34,0.839423632461647,627677.0,11622091.0,0.6836275565259629
homogeneous,,ASILO,1,35,0.8412907411628024,642070.0,12264161.0,0.6854794981590183
homogeneous,,ASILO,1,36,0.8616456366338091,660068.0,12924229.0,0.6831598915441855
homogeneous,,ASILO,1,37,0.8771534145167894,672670.0,13596899.0,0.6795651579859008
homogeneous,,ASILO,1,38,0.8591288953436906,679878.0,14276777.0,0.6732084401008709
homogeneous,,ASILO,1,39,0.8804296489175674,696064.0,14972841.0,0.6707604114447033
homogeneous,,ASILO,1,40,0.8697445750883586,712276.0,15685117.0,0.6627335183320018
homogeneous,,ASILO,1,41,0.8971789419846686,732072.0,16417189.0,0.6615620489166832
homogeneous,,ASILO,1,42,0.8744085218612386,742881.0,17160070.0,0.6545295724620829
homogeneous,,ASILO,1,43,0.8607984336490394,759053.0,17919123.0,0.6482817246723941
homogeneous,,ASILO,1,44,0.8417991003977149,773464.0,18692587.0,0.6485475665347508
homogeneous,,ASILO,1,45,0.8747566479011669,791455.0,19484042.0,0.6503575170190613
homogeneous,,ASILO,1,46,0.8638268921683518,804051.0,20288093.0,0.6466950139015203
homogeneous,,ASILO,1,47,0.8842272301951504,820233.0,21108326.0,0.644790975267162
homogeneous,,ASILO,1,48,0.8516866039148662,832833.0,21941159.0,0.638689012190993
homogeneous,,ASILO,1,49,0.8442276596678918,841827.0,22782986.0,0.6327174727899124
homogeneous,,ASILO,1,50,0.8829282860486651,863415.0,23646401.0,0.6358887919791589
homogeneous,,ASILO,1,51,0.8863015776391079,877816.0,24524217.0,0.6317689565160607
homogeneous,,ASILO,1,52,0.8634195735667506,892219.0,25416436.0,0.6271839311421415
homogeneous,,ASILO,1,53,0.8627268723057017,906608.0,26323044.0,0.6204886573146431
homogeneous,,ASILO,1,54,0.8989023137529576,915604.0,27238648.0,0.6205291094945339
homogeneous,,ASILO,1,55,0.8819230297644961,931816.0,28170464.0,0.6182212318044992
homogeneous,,ASILO,1,56,0.8841877635872124,946202.0,29116666.0,0.6157217316154738
homogeneous,,ASILO,1,57,0.8812056887775174,955214.0,30071880.0,0.6107848139111943
homogeneous,,ASILO,1,58,0.8793139857100397,973211.0,31045091.0,0.6046410585484501
homogeneous,,ASILO,1,59,0.8865174989979161,983995.0,32029086.0,0.6015622895381911
homogeneous,,ASILO,1,60,0.888223151356078,994798.0,33023884.0,0.5965281844091651
homogeneous,,ASILO,1,61,0.856859094719344,1011009.0,34034893.0,0.59012147737649
homogeneous,,ASILO,1,62,0.8989822576935264,1034405.0,35069298.0,0.5938735345015195
homogeneous,,ASILO,1,63,0.8949721142211334,1045214.0,36114512.0,0.5895202683977996
homogeneous,,ASILO,1,64,0.9022394586690784,1061403.0,37175915.0,0.5857586683350632
homogeneous,,ASILO,1,65,0.8719230236613579,1070403.0,38246318.0,0.5798494632541585
homogeneous,,ASILO,1,66,0.9008266165372396,1088390.0,39334708.0,0.5817513555253944
homogeneous,,ASILO,1,67,0.8763256624784671,1095584.0,40430292.0,0.5746462970962117
homogeneous,,ASILO,1,68,0.8806849463579182,1111768.0,41542060.0,0.571938874462276
homogeneous,,ASILO,1,69,0.8675665221232907,1126187.0,42668247.0,0.5696824714495532
homogeneous,,ASILO,1,70,0.877992023993756,1138790.0,43807037.0,0.5666739647501675
homogeneous,,ASILO,1,71,0.8911231498085056,1151387.0,44958424.0,0.5654495153647517
homogeneous,,ASILO,1,72,0.8807277819755803,1162170.0,46120594.0,0.5637757031682792
homogeneous,,ASILO,1,73,0.8622057238213614,1174753.0,47295347.0,0.5608585459352551
homogeneous,,ASILO,1,74,0.8808590829829221,1192757.0,48488104.0,0.5624900886837827
homogeneous,,ASILO,1,75,0.8822540724452363,1203557.0,49691661.0,0.5594717604108216
homogeneous,,ASILO,1,76,0.8958783714679617,1223351.0,50915012.0,0.5562326243970633
homogeneous,,ASILO,1,77,0.8758236570307337,1235940.0,52150952.0,0.5510104864130851
homogeneous,,ASILO,1,78,0.8695751650726764,1244948.0,53395900.0,0.5492173962099894
homogeneous,,ASILO,1,79,0.8626613104085733,1259340.0,54655240.0,0.5428641093811648
homogeneous,,ASILO,1,80,0.8882915998054951,1275536.0,55930776.0,0.5434848338060586
homogeneous,,ASILO,1,81,0.8672446150036046,1284517.0,57215293.0,0.5396633332241625
homogeneous,,ASILO,1,82,0.9056693013206925,1295319.0,58510612.0,0.5401444751241048
homogeneous,,ASILO,1,83,0.8816873403120045,1302512.0,59813124.0,0.5345317907997192
homogeneous,,ASILO,1,84,0.8789052003147886,1315109.0,61128233.0,0.5323534856648727
homogeneous,,ASILO,1,85,0.8927386981514165,1327691.0,62455924.0,0.5314902913897747
homogeneous,,ASILO,1,86,0.9106423212388378,1342084.0,63798008.0,0.5310629145175932
homogeneous,,ASILO,1,87,0.8702597997148406,1352878.0,65150886.0,0.5235291673871438
homogeneous,,ASILO,1,88,0.8993844952821585,1361875.0,66512761.0,0.5260566642476405
homogeneous,,ASILO,1,89,0.8868500188688286,1378062.0,67890823.0,0.5238075527042719
homogeneous,,ASILO,1,90,0.9122789717175975,1396061.0,69286884.0,0.5237548578698591
homogeneous,,ASILO,1,91,0.8794629718197057,1410438.0,70697322.0,0.5170216975007776
homogeneous,,ASILO,1,92,0.8974406275951533,1426633.0,72123955.0,0.5164046060149703
homogeneous,,ASILO,1,93,0.8857372545403701,1444596.0,73568551.0,0.5126031523391859
homogeneous,,ASILO,1,94,0.885775927564065,1459006.0,75027557.0,0.5126218531330939
homogeneous,,ASILO,1,95,0.898618274891401,1473380.0,76500937.0,0.5088000026843701
homogeneous,,ASILO,1,96,0.8933383163673059,1487754.0,77988691.0,0.5057531117254663
homogeneous,,ASILO,1,97,0.8731498985774777,1500338.0,79489029.0,0.5022386750187311
homogeneous,,ASILO,1,98,0.8731149351165309,1512904.0,81001933.0,0.49911981869754324
homogeneous,,ASILO,1,99,0.9060866072670559,1530887.0,82532820.0,0.5028572565173403
homogeneous,,FedAvg,6,0,0.1695724866750705,15600.0,15600.0,0.0
homogeneous,,FedAvg,6,1,0.28184565393242916,31200.0,46800.0,0.0
homogeneous,,FedAvg,6,2,0.16772535666903565,46800.0,93600.0,0.0
homogeneous,,FedAvg,6,3,0.1567958756689992,62400.0,156000.0,0.0
homogeneous,,FedAvg,6,4,0.14066945188172175,78000.0,234000.0,0.0
homogeneous,,FedAvg,6,5,0.14066945188172175,93600.0,327600.0,0.0
homogeneous,,FedAvg,6,6,0.14066945188172175,109200.0,436800.0,0.0
homogeneous,,FedAvg,6,7,0.14066945188172175,124800.0,561600.0,0.0
homogeneous,,FedAvg,6,8,0.14066945188172175,140400.0,702000.0,0.0
homogeneous,,FedAvg,6,9,0.14071497391332602,156000.0,858000.0,0.0
homogeneous,,FedAvg,6,10,0.25910387860283307,171600.0,1029600.0,0.0
homogeneous,,FedAvg,6,11,0.3232830594328879,187200.0,1216800.0,0.0
homogeneous,,FedAvg,6,12,0.41161781642227596,202800.0,1419600.0,0.0
homogeneous,,FedAvg,6,13,0.479292963790049,218400.0,1638000.0,0.0
homogeneous,,FedAvg,6,14,0.46643787560881717,234000.0,1872000.0,0.0
homogeneous,,FedAvg,6,15,0.5474154859476986,249600.0,2121600.0,0.0
homogeneous,,FedAvg,6,16,0.5814953500518083,265200.0,2386800.0,0.0
homogeneous,,FedAvg,6,17,0.6264625066448984,280800.0,2667600.0,0.0
homogeneous,,FedAvg,6,18,0.6455128896323822,296400.0,2964000.0,0.0
homogeneous,,FedAvg,6,19,0.6543343997037799,312000.0,3276000.0,0.0
homogeneous,,FedAvg,6,20,0.6323856014237065,327600.0,3603600.0,0.0
homogeneous,,FedAvg,6,21,0.6805960333791803,343200.0,3946800.0,0.0
homogeneous,,FedAvg,6,22,0.6939629898870947,358800.0,4305600.0,0.0
homogeneous,,FedAvg,6,23,0.7127970209919281,374400.0,4680000.0,0.0
homogeneous,,FedAvg,6,24,0.764681947571486,390000.0,5070000.0,0.0
homogeneous,,FedAvg,6,25,0.7413098605223144,405600.0,5475600.0,0.0
homogeneous,,FedAvg,6,26,0.7566734377361155,421200.0,5896800.0,0.0
homogeneous,,FedAvg,6,27,0.7612629693908844,436800.0,6333600.0,0.0
homogeneous,,FedAvg,6,28,0.7550605297836666,452400.0,6786000.0,0.0
homogeneous,,FedAvg,6,29,0.7387471729916748,468000.0,7254000.0,0.0
homogeneous,,FedAvg,6,30,0.7629070722119635,483600.0,7737600.0,0.0
homogeneous,,FedAvg,6,31,0.7725295277066533,499200.0,8236800.0,0.0
homogeneous,,FedAvg,6,32,0.799768063786347,514800.0,8751600.0,0.0
homogeneous,,FedAvg,6,33,0.8108103969166365,530400.0,9282000.0,0.0
homogeneous,,FedAvg,6,34,0.8123111116024084,546000.0,9828000.0,0.0
homogeneous,,FedAvg,6,35,0.7990097009643293,561600.0,10389600.0,0.0
homogeneous,,FedAvg,6,36,0.8049741701055729,577200.0,10966800.0,0.0
homogeneous,,FedAvg,6,37,0.8149502129248185,592800.0,11559600.0,0.0
homogeneous,,FedAvg,6,38,0.8064059087080029,608400.0,12168000.0,0.0
homogeneous,,FedAvg,6,39,0.8160980522411232,624000.0,12792000.0,0.0
homogeneous,,FedAvg,6,40,0.8089332976801951,639600.0,13431600.0,0.0
homogeneous,,FedAvg,6,41,0.8497497637014054,655200.0,14086800.0,0.0
homogeneous,,FedAvg,6,42,0.8423844697650669,670800.0,14757600.0,0.0
homogeneous,,FedAvg,6,43,0.8579738503099051,686400.0,15444000.0,0.0
