block,label,method,seed,round,f1_run,bytes_round_run,bytes_cum_run,pheromone_mean_run
heterogeneous,fast50,FedAvg,18,21,0.34893551488118135,343200.0,3946800.0,0.0
heterogeneous,fast50,FedAvg,18,22,0.36768705596368717,358800.0,4305600.0,0.0
heterogeneous,fast50,FedAvg,18,23,0.3692253022403581,374400.0,4680000.0,0.0
heterogeneous,fast50,FedAvg,18,24,0.37686103760767725,390000.0,5070000.0,0.0
heterogeneous,fast50,FedAvg,18,25,0.370611980577482,405600.0,5475600.0,0.0
heterogeneous,fast50,FedAvg,18,26,0.3705263946979197,421200.0,5896800.0,0.0
heterogeneous,fast50,FedAvg,18,27,0.36789421670133693,436800.0,6333600.0,0.0
heterogeneous,fast50,FedAvg,18,28,0.36644219304180636,452400.0,6786000.0,0.0
heterogeneous,fast50,FedAvg,18,29,0.3564008839714629,468000.0,7254000.0,0.0
heterogeneous,fast50,FedAvg,18,30,0.3577540059014758,483600.0,7737600.0,0.0
heterogeneous,fast50,FedAvg,18,31,0.3581196375095337,499200.0,8236800.0,0.0
heterogeneous,fast50,FedAvg,18,32,0.3404661288216763,514800.0,8751600.0,0.0
heterogeneous,fast50,FedAvg,18,33,0.38358394419716524,530400.0,9282000.0,0.0
heterogeneous,fast50,FedAvg,18,34,0.3845685697007614,546000.0,9828000.0,0.0
heterogeneous,fast50,FedAvg,18,35,0.38488397242015665,561600.0,10389600.0,0.0
heterogeneous,fast50,FedAvg,18,36,0.3851437843947211,577200.0,10966800.0,0.0
heterogeneous,fast50,FedAvg,18,37,0.38585565095914603,592800.0,11559600.0,0.0
heterogeneous,fast50,FedAvg,18,38,0.3831802224171175,608400.0,12168000.0,0.0
heterogeneous,fast50,FedAvg,18,39,0.3833804844605926,624000.0,12792000.0,0.0
heterogeneous,fast50,FedAvg,18,40,0.3839129597408258,639600.0,13431600.0,0.0
heterogeneous,fast50,FedAvg,18,41,0.3839724523694991,655200.0,14086800.0,0.0
heterogeneous,fast50,FedAvg,18,42,0.38661203814566103,670800.0,14757600.0,0.0
heterogeneous,fast50,FedAvg,18,43,0.3581741561835215,686400.0,15444000.0,0.0
heterogeneous,fast50,FedAvg,18,44,0.3584349977016981,702000.0,16146000.0,0.0
heterogeneous,fast50,FedAvg,18,45,0.3725820615696211,717600.0,16863600.0,0.0
heterogeneous,fast50,FedAvg,18,46,0.38467282337536524,733200.0,17596800.0,0.0
heterogeneous,fast50,FedAvg,18,47,0.387001689970214,748800.0,18345600.0,0.0
heterogeneous,fast50,FedAvg,18,48,0.38706863366027044,764400.0,19110000.0,0.0
heterogeneous,fast50,FedAvg,18,49,0.38719501519804855,780000.0,19890000.0,0.0
heterogeneous,fast50,FedAvg,19,0,0.26174131479930207,15600.0,15600.0,0.0
heterogeneous,fast50,FedAvg,19,1,0.2883040734230214,31200.0,46800.0,0.0
heterogeneous,fast50,FedAvg,19,2,0.30076557934153836,46800.0,93600.0,0.0
heterogeneous,fast50,FedAvg,19,3,0.2964889162183843,62400.0,156000.0,0.0
heterogeneous,fast50,FedAvg,19,4,0.3333405814842408,78000.0,234000.0,0.0
heterogeneous,fast50,FedAvg,19,5,0.32208586411376583,93600.0,327600.0,0.0
heterogeneous,fast50,FedAvg,19,6,0.34703497889895113,109200.0,436800.0,0.0
heterogeneous,fast50,FedAvg,19,7,0.34072461428349615,124800.0,561600.0,0.0
heterogeneous,fast50,FedAvg,19,8,0.3584028740985165,140400.0,702000.0,0.0
heterogeneous,fast50,FedAvg,19,9,0.35348551971357706,156000.0,858000.0,0.0
heterogeneous,fast50,FedAvg,19,10,0.3523738083828303,171600.0,1029600.0,0.0
heterogeneous,fast50,FedAvg,19,11,0.33949662139057973,187200.0,1216800.0,0.0
heterogeneous,fast50,FedAvg,19,12,0.3508357992148909,202800.0,1419600.0,0.0
heterogeneous,fast50,FedAvg,19,13,0.3628273394779204,218400.0,1638000.0,0.0
heterogeneous,fast50,FedAvg,19,14,0.35712148105093877,234000.0,1872000.0,0.0
heterogeneous,fast50,FedAvg,19,15,0.3572312308746185,249600.0,2121600.0,0.0
heterogeneous,fast50,FedAvg,19,16,0.3577968119405922,265200.0,2386800.0,0.0
heterogeneous,fast50,FedAvg,19,17,0.35721637931615907,280800.0,2667600.0,0.0
heterogeneous,fast50,FedAvg,19,18,0.35717020350574286,296400.0,2964000.0,0.0
heterogeneous,fast50,FedAvg,19,19,0.3568341164441469,312000.0,3276000.0,0.0
heterogeneous,fast50,FedAvg,19,20,0.3289061070932135,327600.0,3603600.0,0.0
heterogeneous,fast50,FedAvg,19,21,0.33764792803380855,343200.0,3946800.0,0.0
heterogeneous,fast50,FedAvg,19,22,0.3396655549223881,358800.0,4305600.0,0.0
heterogeneous,fast50,FedAvg,19,23,0.34303885704566484,374400.0,4680000.0,0.0
heterogeneous,fast50,FedAvg,19,24,0.3430386471894988,390000.0,5070000.0,0.0
heterogeneous,fast50,FedAvg,19,25,0.34292515404984486,405600.0,5475600.0,0.0
heterogeneous,fast50,FedAvg,19,26,0.3428341495408342,421200.0,5896800.0,0.0
heterogeneous,fast50,FedAvg,19,27,0.3647193414735074,436800.0,6333600.0,0.0
heterogeneous,fast50,FedAvg,19,28,0.35659787784571123,452400.0,6786000.0,0.0
heterogeneous,fast50,FedAvg,19,29,0.36469131497434143,468000.0,7254000.0,0.0
heterogeneous,fast50,FedAvg,19,30,0.33493244931012006,483600.0,7737600.0,0.0
heterogeneous,fast50,FedAvg,19,31,0.3429778521664214,499200.0,8236800.0,0.0
heterogeneous,fast50,FedAvg,19,32,0.3741861419201035,514800.0,8751600.0,0.0
heterogeneous,fast50,FedAvg,19,33,0.3626336550667876,530400.0,9282000.0,0.0
heterogeneous,fast50,FedAvg,19,34,0.36624245746202455,546000.0,9828000.0,0.0
heterogeneous,fast50,FedAvg,19,35,0.3624951744535563,561600.0,10389600.0,0.0
heterogeneous,fast50,FedAvg,19,36,0.3600453326108086,577200.0,10966800.0,0.0
heterogeneous,fast50,FedAvg,19,37,0.35876728359436555,592800.0,11559600.0,0.0
heterogeneous,fast50,FedAvg,19,38,0.36097498236917064,608400.0,12168000.0,0.0
heterogeneous,fast50,FedAvg,19,39,0.3607414691076933,624000.0,12792000.0,0.0
heterogeneous,fast50,FedAvg,19,40,0.3638958522951554,639600.0,13431600.0,0.0
heterogeneous,fast50,FedAvg,19,41,0.3843162715272395,655200.0,14086800.0,0.0
heterogeneous,fast50,FedAvg,19,42,0.38203613852103613,670800.0,14757600.0,0.0
heterogeneous,fast50,FedAvg,19,43,0.3724725023199663,686400.0,15444000.0,0.0
heterogeneous,fast50,FedAvg,19,44,0.3683421050445867,702000.0,16146000.0,0.0
heterogeneous,fast50,FedAvg,19,45,0.3793275871287507,717600.0,16863600.0,0.0
heterogeneous,fast50,FedAvg,19,46,0.3600605229578967,733200.0,17596800.0,0.0
heterogeneous,fast50,FedAvg,19,47,0.34797884376732935,748800.0,18345600.0,0.0
heterogeneous,fast50,FedAvg,19,48,0.3748014548323039,764400.0,19110000.0,0.0
heterogeneous,fast50,FedAvg,19,49,0.36944558458843957,780000.0,19890000.0,0.0
heterogeneous,fast50,FedAvg,20,0,0.22340693658457225,15600.0,15600.0,0.0
heterogeneous,fast50,FedAvg,20,1,0.3014925022453963,31200.0,46800.0,0.0
heterogeneous,fast50,FedAvg,20,2,0.3002315284492025,46800.0,93600.0,0.0
heterogeneous,fast50,FedAvg,20,3,0.2999060656841496,62400.0,156000.0,0.0
heterogeneous,fast50,FedAvg,20,4,0.32489165965961225,78000.0,234000.0,0.0
heterogeneous,fast50,FedAvg,20,5,0.314523842977078,93600.0,327600.0,0.0
heterogeneous,fast50,FedAvg,20,6,0.32791921862736984,109200.0,436800.0,0.0
heterogeneous,fast50,FedAvg,20,7,0.32873438186274667,124800.0,561600.0,0.0
heterogeneous,fast50,FedAvg,20,8,0.3373431468852816,140400.0,702000.0,0.0
heterogeneous,fast50,FedAvg,20,9,0.33146565152149166,156000.0,858000.0,0.0
heterogeneous,fast50,FedAvg,20,10,0.33131115665706984,171600.0,1029600.0,0.0
heterogeneous,fast50,FedAvg,20,11,0.33437532503843126,187200.0,1216800.0,0.0
heterogeneous,fast50,FedAvg,20,12,0.35861012297438755,202800.0,1419600.0,0.0
heterogeneous,fast50,FedAvg,20,13,0.3462357865566473,218400.0,1638000.0,0.0
heterogeneous,fast50,FedAvg,20,14,0.3481455574872776,234000.0,1872000.0,0.0
heterogeneous,fast50,FedAvg,20,15,0.3471815531931785,249600.0,2121600.0,0.0
heterogeneous,fast50,FedAvg,20,16,0.34860668187052285,265200.0,2386800.0,0.0
heterogeneous,fast50,FedAvg,20,17,0.36260613789487117,280800.0,2667600.0,0.0
heterogeneous,fast50,FedAvg,20,18,0.33629709065999785,296400.0,2964000.0,0.0
heterogeneous,fast50,FedAvg,20,19,0.3643415129523267,312000.0,3276000.0,0.0
heterogeneous,fast50,FedAvg,20,20,0.3613752565603302,327600.0,3603600.0,0.0
heterogeneous,fast50,FedAvg,20,21,0.35191359806741396,343200.0,3946800.0,0.0
heterogeneous,fast50,FedAvg,20,22,0.36336121693088475,358800.0,4305600.0,0.0
heterogeneous,fast50,FedAvg,20,23,0.3635003952293916,374400.0,4680000.0,0.0
heterogeneous,fast50,FedAvg,20,24,0.3530410711373401,390000.0,5070000.0,0.0
heterogeneous,fast50,FedAvg,20,25,0.3650982880391445,405600.0,5475600.0,0.0
heterogeneous,fast50,FedAvg,20,26,0.3650383293545295,421200.0,5896800.0,0.0
heterogeneous,fast50,FedAvg,20,27,0.3649432221059745,436800.0,6333600.0,0.0
heterogeneous,fast50,FedAvg,20,28,0.3648974165064542,452400.0,6786000.0,0.0
heterogeneous,fast50,FedAvg,20,29,0.3647800542295904,468000.0,7254000.0,0.0
heterogeneous,fast50,FedAvg,20,30,0.3645827636714515,483600.0,7737600.0,0.0
heterogeneous,fast50,FedAvg,20,31,0.36438688937189373,499200.0,8236800.0,0.0
heterogeneous,fast50,FedAvg,20,32,0.36439321352456416,514800.0,8751600.0,0.0
heterogeneous,fast50,FedAvg,20,33,0.3587722282011508,530400.0,9282000.0,0.0
heterogeneous,fast50,FedAvg,20,34,0.3864258068642757,546000.0,9828000.0,0.0
heterogeneous,fast50,FedAvg,20,35,0.36421144328122307,561600.0,10389600.0,0.0
heterogeneous,fast50,FedAvg,20,36,0.36415043470614405,577200.0,10966800.0,0.0
heterogeneous,fast50,FedAvg,20,37,0.364233734575004,592800.0,11559600.0,0.0
heterogeneous,fast50,FedAvg,20,38,0.36435454033248704,608400.0,12168000.0,0.0
heterogeneous,fast50,FedAvg,20,39,0.3642131916216798,624000.0,12792000.0,0.0
heterogeneous,fast50,FedAvg,20,40,0.3642653369616927,639600.0,13431600.0,0.0
heterogeneous,fast50,FedAvg,20,41,0.36431838437284275,655200.0,14086800.0,0.0
heterogeneous,fast50,FedAvg,20,42,0.36412722265623904,670800.0,14757600.0,0.0
heterogeneous,fast50,FedAvg,20,43,0.38647948881573857,686400.0,15444000.0,0.0
heterogeneous,fast50,FedAvg,20,44,0.36412622876712974,702000.0,16146000.0,0.0
heterogeneous,fast50,FedAvg,20,45,0.36418974141945193,717600.0,16863600.0,0.0
heterogeneous,fast50,FedAvg,20,46,0.35844588598930843,733200.0,17596800.0,0.0
heterogeneous,fast50,FedAvg,20,47,0.3585763469950482,748800.0,18345600.0,0.0
heterogeneous,fast50,FedAvg,20,48,0.3640836504495154,764400.0,19110000.0,0.0
heterogeneous,fast50,FedAvg,20,49,0.3639616409784177,780000.0,19890000.0,0.0
heterogeneous,fast25,ASILO,12,0,0.32312587982819513,0.0,0.0,1.0
heterogeneous,fast25,ASILO,12,1,0.36395706360501595,9002.0,9002.0,0.8266378708079688
heterogeneous,fast25,ASILO,12,2,0.38751690221838536,12605.0,21607.0,0.6835972105515329
heterogeneous,fast25,ASILO,12,3,0.39225439985513283,14404.0,36011.0,0.558990369394641
heterogeneous,fast25,ASILO,12,4,0.35369825784103276,17992.0,54003.0,0.46547332528360674
heterogeneous,fast25,ASILO,12,5,0.38080737676944965,23386.0,77389.0,0.39634955298008584
heterogeneous,fast25,ASILO,12,6,0.39075566893902214,25178.0,102567.0,0.331643689298048
heterogeneous,fast25,ASILO,12,7,0.3922105480771812,32367.0,134934.0,0.27553937458618977
heterogeneous,fast25,ASILO,12,8,0.383475165547465,35956.0,170890.0,0.22062090031126597
heterogeneous,fast25,ASILO,12,9,0.3906323649954484,41355.0,212245.0,0.17943571809988665
heterogeneous,fast25,ASILO,12,10,0.3913756030262457,46731.0,258976.0,0.14607544245224063
heterogeneous,fast25,ASILO,12,11,0.38791537786484065,48523.0,307499.0,0.1169447792484065
heterogeneous,fast25,ASILO,12,12,0.39065716815484974,57518.0,365017.0,0.09771569657420726
heterogeneous,fast25,ASILO,12,13,0.3913479373059768,62911.0,427928.0,0.08338666602340167
heterogeneous,fast25,ASILO,12,14,0.3972971181669644,70094.0,498022.0,0.08433224444649645
heterogeneous,fast25,ASILO,12,15,0.4057966049768266,75478.0,573500.0,0.08200424217620025
heterogeneous,fast25,ASILO,12,16,0.40328881480622986,82665.0,656165.0,0.0751199262224051
heterogeneous,fast25,ASILO,12,17,0.40787841066334235,88038.0,744203.0,0.0602827885444198
heterogeneous,fast25,ASILO,12,18,0.4012191615047842,95221.0,839424.0,0.04994415867414726
heterogeneous,fast25,ASILO,12,19,0.4010770924171728,98819.0,938243.0,0.04012293142319223
heterogeneous,fast25,ASILO,12,20,0.4011940660829234,104215.0,1042458.0,0.03272343032336558
heterogeneous,fast25,ASILO,12,21,0.4016241593726391,113206.0,1155664.0,0.031055386880503473
heterogeneous,fast25,ASILO,12,22,0.4020672951396083,118589.0,1274253.0,0.026368189957073098
heterogeneous,fast25,ASILO,12,23,0.401389040694312,120382.0,1394635.0,0.021122054783114127
heterogeneous,fast25,ASILO,12,24,0.4013411824586077,123973.0,1518608.0,0.017063860269790305
heterogeneous,fast25,ASILO,12,25,0.40103000807632594,129364.0,1647972.0,0.01781150465354955
heterogeneous,fast25,ASILO,12,26,0.39483723899760453,134756.0,1782728.0,0.01506823280888314
heterogeneous,fast25,ASILO,12,27,0.3990781907401909,140145.0,1922873.0,0.015149729095175353
heterogeneous,fast25,ASILO,12,28,0.4048223317549486,145532.0,2068405.0,0.020063332175167873
heterogeneous,fast25,ASILO,12,29,0.3992636228754542,150931.0,2219336.0,0.017793205221961414
heterogeneous,fast25,ASILO,12,30,0.3990371371308565,156340.0,2375676.0,0.01476479563832492
heterogeneous,fast25,ASILO,12,31,0.40713011760843504,161733.0,2537409.0,0.019418937701787747
heterogeneous,fast25,ASILO,12,32,0.4067650786931077,165329.0,2702738.0,0.01560300419203862
heterogeneous,fast25,ASILO,12,33,0.40657235930511804,167121.0,2869859.0,0.012499585820481973
heterogeneous,fast25,ASILO,12,34,0.39529065160122456,168906.0,3038765.0,0.010016246651468774
heterogeneous,fast25,ASILO,12,35,0.40607935752530966,172513.0,3211278.0,0.019294927517344913
heterogeneous,fast25,ASILO,12,36,0.4058920623322008,177917.0,3389195.0,0.015626046804658778
heterogeneous,fast25,ASILO,12,37,0.4056084083878503,183307.0,3572502.0,0.015445599426863214
heterogeneous,fast25,ASILO,12,38,0.40539293291088563,188706.0,3761208.0,0.012470612997369939
heterogeneous,fast25,ASILO,12,39,0.40522013916526173,194097.0,3955305.0,0.010145108634078213
heterogeneous,fast25,ASILO,12,40,0.3940772611668807,197694.0,4152999.0,0.008147773667992566
heterogeneous,fast25,ASILO,12,41,0.4050116156337134,203086.0,4356085.0,0.01706112180627377
heterogeneous,fast25,ASILO,12,42,0.40494370302028576,206682.0,4562767.0,0.01368210152559995
heterogeneous,fast25,ASILO,12,43,0.4048857506795741,212080.0,4774847.0,0.011014718172478141
heterogeneous,fast25,ASILO,12,44,0.4048086306897899,215670.0,4990517.0,0.008823493389223995
heterogeneous,fast25,ASILO,12,45,0.40466292939888043,221061.0,5211578.0,0.007406169880576237
heterogeneous,fast25,ASILO,12,46,0.4045937112458226,222857.0,5434435.0,0.0059356449830220625
heterogeneous,fast25,ASILO,12,47,0.4044600727761566,226455.0,5660890.0,0.004854704873907032
heterogeneous,fast25,ASILO,12,48,0.40443121340286975,230055.0,5890945.0,0.004100500301955866
heterogeneous,fast25,ASILO,12,49,0.4043345817126027,233655.0,6124600.0,0.0032929015293036838
heterogeneous,fast50,DFedSAM,11,0,0.2896112849759453,15600.0,15600.0,0.0
heterogeneous,fast50,DFedSAM,11,1,0.3069085266091357,31200.0,46800.0,0.0
heterogeneous,fast50,DFedSAM,11,2,0.3135716225483031,46800.0,93600.0,0.0
heterogeneous,fast50,DFedSAM,11,3,0.34879864294819996,62400.0,156000.0,0.0
heterogeneous,fast50,DFedSAM,11,4,0.3393130076641747,78000.0,234000.0,0.0
heterogeneous,fast50,DFedSAM,11,5,0.34345544060475147,93600.0,327600.0,0.0
heterogeneous,fast50,DFedSAM,11,6,0.3488474106115281,109200.0,436800.0,0.0
heterogeneous,fast50,DFedSAM,11,7,0.371836704883954,124800.0,561600.0,0.0
heterogeneous,fast50,DFedSAM,11,8,0.37340971810144885,140400.0,702000.0,0.0
heterogeneous,fast50,DFedSAM,11,9,0.38604934000445845,156000.0,858000.0,0.0
heterogeneous,fast50,DFedSAM,11,10,0.35385480920186096,171600.0,1029600.0,0.0
heterogeneous,fast50,DFedSAM,11,11,0.3537680861644766,187200.0,1216800.0,0.0
heterogeneous,fast50,DFedSAM,11,12,0.37158797704051405,202800.0,1419600.0,0.0
heterogeneous,fast50,DFedSAM,11,13,0.35587897324161094,218400.0,1638000.0,0.0
heterogeneous,fast50,DFedSAM,11,14,0.344753803931766,234000.0,1872000.0,0.0
heterogeneous,fast50,DFedSAM,11,15,0.3125937367058996,249600.0,2121600.0,0.0
heterogeneous,fast50,DFedSAM,11,16,0.3358693439944148,265200.0,2386800.0,0.0
heterogeneous,fast50,DFedSAM,11,17,0.3548008146309444,280800.0,2667600.0,0.0
heterogeneous,fast50,DFedSAM,11,18,0.35073112730897454,296400.0,2964000.0,0.0
heterogeneous,fast50,DFedSAM,11,19,0.3576450464865891,312000.0,3276000.0,0.0
heterogeneous,fast50,DFedSAM,11,20,0.368542487237189,327600.0,3603600.0,0.0
heterogeneous,fast50,DFedSAM,11,21,0.36762500425875994,343200.0,3946800.0,0.0
heterogeneous,fast50,DFedSAM,11,22,0.368094231753959,358800.0,4305600.0,0.0
heterogeneous,fast50,DFedSAM,11,23,0.36786843680249903,374400.0,4680000.0,0.0
heterogeneous,fast50,DFedSAM,11,24,0.3682655451495258,390000.0,5070000.0,0.0
heterogeneous,fast50,DFedSAM,11,25,0.36857764547274685,405600.0,5475600.0,0.0
heterogeneous,fast50,DFedSAM,11,26,0.3413169158191517,421200.0,5896800.0,0.0
heterogeneous,fast50,DFedSAM,11,27,0.350335948099465,436800.0,6333600.0,0.0
heterogeneous,fast50,DFedSAM,11,28,0.3497461230142589,452400.0,6786000.0,0.0
heterogeneous,fast50,DFedSAM,11,29,0.36853698208088287,468000.0,7254000.0,0.0
heterogeneous,fast50,DFedSAM,11,30,0.33989286670566393,483600.0,7737600.0,0.0
heterogeneous,fast50,DFedSAM,11,31,0.3406963741214094,499200.0,8236800.0,0.0
heterogeneous,fast50,DFedSAM,11,32,0.3525432641430729,514800.0,8751600.0,0.0
heterogeneous,fast50,DFedSAM,11,33,0.3516163352665265,530400.0,9282000.0,0.0
heterogeneous,fast50,DFedSAM,11,34,0.35240283017908464,546000.0,9828000.0,0.0
heterogeneous,fast50,DFedSAM,11,35,0.3535573096043017,561600.0,10389600.0,0.0
heterogeneous,fast50,DFedSAM,11,36,0.3532138230290168,577200.0,10966800.0,0.0
heterogeneous,fast50,DFedSAM,11,37,0.35248124690375526,592800.0,11559600.0,0.0
heterogeneous,fast50,DFedSAM,11,38,0.375036618635069,608400.0,12168000.0,0.0
heterogeneous,fast50,DFedSAM,11,39,0.3465807748925555,624000.0,12792000.0,0.0
heterogeneous,fast50,DFedSAM,11,40,0.3533391476825592,639600.0,13431600.0,0.0
heterogeneous,fast50,DFedSAM,11,41,0.3393472373179243,655200.0,14086800.0,0.0
heterogeneous,fast50,DFedSAM,11,42,0.34582657845395914,670800.0,14757600.0,0.0
heterogeneous,fast50,DFedSAM,11,43,0.3468370616001693,686400.0,15444000.0,0.0
heterogeneous,fast50,DFedSAM,11,44,0.3761283926162375,702000.0,16146000.0,0.0
heterogeneous,fast50,DFedSAM,11,45,0.35448183691441737,717600.0,16863600.0,0.0
heterogeneous,fast50,DFedSAM,11,46,0.3543643860335281,733200.0,17596800.0,0.0
heterogeneous,fast50,DFedSAM,11,47,0.3543742802526054,748800.0,18345600.0,0.0
heterogeneous,fast50,DFedSAM,11,48,0.35463098364888856,764400.0,19110000.0,0.0
heterogeneous,fast50,DFedSAM,11,49,0.35493898900401166,780000.0,19890000.0,0.0
heterogeneous,fast50,DFedSAM,12,0,0.28904805342641,15600.0,15600.0,0.0
heterogeneous,fast50,DFedSAM,12,1,0.30334039936246693,31200.0,46800.0,0.0
heterogeneous,fast50,DFedSAM,12,2,0.2942974675381568,46800.0,93600.0,0.0
heterogeneous,fast50,DFedSAM,12,3,0.30486959717877465,62400.0,156000.0,0.0
heterogeneous,fast50,DFedSAM,12,4,0.30266599128488125,78000.0,234000.0,0.0
heterogeneous,fast50,DFedSAM,12,5,0.32922640885048804,93600.0,327600.0,0.0
heterogeneous,fast50,DFedSAM,12,6,0.3090901906181971,109200.0,436800.0,0.0
heterogeneous,fast50,DFedSAM,12,7,0.32129521417143236,124800.0,561600.0,0.0
heterogeneous,fast50,DFedSAM,12,8,0.35119489120130876,140400.0,702000.0,0.0
heterogeneous,fast50,DFedSAM,12,9,0.37825527094490197,156000.0,858000.0,0.0
heterogeneous,fast50,DFedSAM,12,10,0.37630494354120886,171600.0,1029600.0,0.0
heterogeneous,fast50,DFedSAM,12,11,0.3749275132778417,187200.0,1216800.0,0.0
heterogeneous,fast50,DFedSAM,12,12,0.35458299761648754,202800.0,1419600.0,0.0
heterogeneous,fast50,DFedSAM,12,13,0.3519614447680008,218400.0,1638000.0,0.0
heterogeneous,fast50,DFedSAM,12,14,0.36467663079836127,234000.0,1872000.0,0.0
heterogeneous,fast50,DFedSAM,12,15,0.3669774998324764,249600.0,2121600.0,0.0
heterogeneous,fast50,DFedSAM,12,16,0.37055803689679423,265200.0,2386800.0,0.0
heterogeneous,fast50,DFedSAM,12,17,0.34829511398270735,280800.0,2667600.0,0.0
heterogeneous,fast50,DFedSAM,12,18,0.402971658712646,296400.0,2964000.0,0.0
heterogeneous,fast50,DFedSAM,12,19,0.379787625193468,312000.0,3276000.0,0.0
heterogeneous,fast50,DFedSAM,12,20,0.3794946592878118,327600.0,3603600.0,0.0
heterogeneous,fast50,DFedSAM,12,21,0.3800629140447331,343200.0,3946800.0,0.0
heterogeneous,fast50,DFedSAM,12,22,0.3796442234942151,358800.0,4305600.0,0.0
heterogeneous,fast50,DFedSAM,12,23,0.3802607450334604,374400.0,4680000.0,0.0
heterogeneous,fast50,DFedSAM,12,24,0.38076572689295224,390000.0,5070000.0,0.0
heterogeneous,fast50,DFedSAM,12,25,0.3775224542628532,405600.0,5475600.0,0.0
heterogeneous,fast50,DFedSAM,12,26,0.37884304479859876,421200.0,5896800.0,0.0
heterogeneous,fast50,DFedSAM,12,27,0.37758621412848065,436800.0,6333600.0,0.0
heterogeneous,fast50,DFedSAM,12,28,0.37889857077811134,452400.0,6786000.0,0.0
heterogeneous,fast50,DFedSAM,12,29,0.3324616535518158,468000.0,7254000.0,0.0
heterogeneous,fast50,DFedSAM,12,30,0.36446548631841136,483600.0,7737600.0,0.0
heterogeneous,fast50,DFedSAM,12,31,0.34724060305802307,499200.0,8236800.0,0.0
heterogeneous,fast50,DFedSAM,12,32,0.3462654893449048,514800.0,8751600.0,0.0
heterogeneous,fast50,DFedSAM,12,33,0.35136357121038736,530400.0,9282000.0,0.0
heterogeneous,fast50,DFedSAM,12,34,0.35270467516284093,546000.0,9828000.0,0.0
heterogeneous,fast50,DFedSAM,12,35,0.35141503497526744,561600.0,10389600.0,0.0
