block,label,method,seed,round,f1_run,bytes_round_run,bytes_cum_run,pheromone_mean_run
homogeneous,,ASILO,5,39,0.8186916515904519,679959.0,14875150.0,0.12090160211705081
homogeneous,,ASILO,5,40,0.8384001344603014,688947.0,15564097.0,0.11809696057952877
homogeneous,,ASILO,5,41,0.8224943673394842,701555.0,16265652.0,0.10938655525982703
homogeneous,,ASILO,5,42,0.8115633417288216,715947.0,16981599.0,0.11170461048354226
homogeneous,,ASILO,5,43,0.8658601199874217,728532.0,17710131.0,0.1352336992930539
homogeneous,,ASILO,5,44,0.8303051269182112,744715.0,18454846.0,0.11537311671204128
homogeneous,,ASILO,5,45,0.8594213911903947,762719.0,19217565.0,0.13117811525949372
homogeneous,,ASILO,5,46,0.8491990108753639,773506.0,19991071.0,0.12286478727613785
homogeneous,,ASILO,5,47,0.8281071871146278,784298.0,20775369.0,0.1124291170080816
homogeneous,,ASILO,5,48,0.8111038608346489,802299.0,21577668.0,0.10498138802677516
homogeneous,,ASILO,5,49,0.8517352586925947,820283.0,22397951.0,0.12468252111424373
homogeneous,,ASILO,6,0,0.21205609247370522,0.0,0.0,1.0
homogeneous,,ASILO,6,1,0.17571425889563105,17907.0,17907.0,0.8440206731085299
homogeneous,,ASILO,6,2,0.15899477836262052,35860.0,53767.0,0.6844614495116121
homogeneous,,ASILO,6,3,0.14066945188172175,53850.0,107617.0,0.5548217428432153
homogeneous,,ASILO,6,4,0.14066945188172175,71819.0,179436.0,0.4483828479948106
homogeneous,,ASILO,6,5,0.1718346722660207,95185.0,274621.0,0.3841908184315732
homogeneous,,ASILO,6,6,0.2982513076519872,113163.0,387784.0,0.3814340886129426
homogeneous,,ASILO,6,7,0.41870097106746823,136524.0,524308.0,0.3798813991280549
homogeneous,,ASILO,6,8,0.4796786178349522,158115.0,682423.0,0.36489348135351934
homogeneous,,ASILO,6,9,0.5090191827461855,183261.0,865684.0,0.33378253620215464
homogeneous,,ASILO,6,10,0.4759032943065521,199449.0,1065133.0,0.2758082722054188
homogeneous,,ASILO,6,11,0.5941139145616038,221011.0,1286144.0,0.2966391775573915
homogeneous,,ASILO,6,12,0.6574506685122973,244368.0,1530512.0,0.2789175022884293
homogeneous,,ASILO,6,13,0.6444117670390318,264138.0,1794650.0,0.247104189647242
homogeneous,,ASILO,6,14,0.6647318511520315,282120.0,2076770.0,0.23254328909435723
homogeneous,,ASILO,6,15,0.6644955476273099,292919.0,2369689.0,0.21682816882952835
homogeneous,,ASILO,6,16,0.7158080054179818,314513.0,2684202.0,0.2175116233499955
homogeneous,,ASILO,6,17,0.7438167383947499,336087.0,3020289.0,0.217725873928658
homogeneous,,ASILO,6,18,0.7318928941182058,355865.0,3376154.0,0.198038278486588
homogeneous,,ASILO,6,19,0.7667352040935776,370263.0,3746417.0,0.19417315528085732
homogeneous,,ASILO,6,20,0.7907544152425481,382856.0,4129273.0,0.19144864688477858
homogeneous,,ASILO,6,21,0.8028427217871016,397270.0,4526543.0,0.19986516992508288
homogeneous,,ASILO,6,22,0.8095294794248288,411660.0,4938203.0,0.17722600465847735
homogeneous,,ASILO,6,23,0.8369037272247242,429643.0,5367846.0,0.19505199729682812
homogeneous,,ASILO,6,24,0.8424142887526597,442243.0,5810089.0,0.17816560905370019
homogeneous,,ASILO,6,25,0.8249716404131068,454824.0,6264913.0,0.15882191731867443
homogeneous,,ASILO,6,26,0.839307782231124,472808.0,6737721.0,0.1541703437216707
homogeneous,,ASILO,6,27,0.8206541451318209,489003.0,7226724.0,0.1605533945095334
homogeneous,,ASILO,6,28,0.8403289801458154,505194.0,7731918.0,0.16164233920671198
homogeneous,,ASILO,6,29,0.8438419626606489,515996.0,8247914.0,0.16795286409668303
homogeneous,,ASILO,6,30,0.8476403750859901,530391.0,8778305.0,0.16485293089301764
homogeneous,,ASILO,6,31,0.8161960868887785,546592.0,9324897.0,0.1471582815686289
homogeneous,,ASILO,6,32,0.8716103531441205,564593.0,9889490.0,0.16786368830285292
homogeneous,,ASILO,6,33,0.8364900447248823,577176.0,10466666.0,0.13874043363574154
homogeneous,,ASILO,6,34,0.8370688691833436,591567.0,11058233.0,0.13470559042262945
homogeneous,,ASILO,6,35,0.8414059057954527,604187.0,11662420.0,0.1358491267189724
homogeneous,,ASILO,6,36,0.8377041673162791,614991.0,12277411.0,0.13605221642474916
homogeneous,,ASILO,6,37,0.8701634092004457,632995.0,12910406.0,0.14517040867142528
homogeneous,,ASILO,6,38,0.8214837642131966,643797.0,13554203.0,0.12733745162002807
homogeneous,,ASILO,6,39,0.8642793475062553,659980.0,14214183.0,0.14756139471501242
homogeneous,,ASILO,6,40,0.8264378806314393,670787.0,14884970.0,0.12705867201637958
homogeneous,,ASILO,6,41,0.8623937580685906,683382.0,15568352.0,0.13884508940094284
homogeneous,,ASILO,6,42,0.8335659005590254,697793.0,16266145.0,0.1301035828609934
homogeneous,,ASILO,6,43,0.8603708345262555,714012.0,16980157.0,0.14077005047221872
homogeneous,,ASILO,6,44,0.8235668532491613,723016.0,17703173.0,0.12108166763165697
homogeneous,,ASILO,6,45,0.8180740650126902,735617.0,18438790.0,0.1209870699863688
homogeneous,,ASILO,6,46,0.8642196356909009,755414.0,19194204.0,0.13925045611009715
homogeneous,,ASILO,6,47,0.8338376211821223,769801.0,19964005.0,0.12770560706449052
homogeneous,,ASILO,6,48,0.8395456492318593,780612.0,20744617.0,0.13930350815814244
homogeneous,,ASILO,6,49,0.865328505852205,798599.0,21543216.0,0.15428803022727902
homogeneous,,ASILO,7,0,0.2108509891214484,0.0,0.0,1.0
homogeneous,,ASILO,7,1,0.19488332789596383,17907.0,17907.0,0.8458304884241871
homogeneous,,ASILO,7,2,0.1589995430626615,37637.0,55544.0,0.6990400445993351
homogeneous,,ASILO,7,3,0.14066945188172175,60985.0,116529.0,0.5650292225413818
homogeneous,,ASILO,7,4,0.15164134499374793,78967.0,195496.0,0.46352760633583073
homogeneous,,ASILO,7,5,0.23359542824590818,96946.0,292442.0,0.41852412330061917
homogeneous,,ASILO,7,6,0.29000831503471486,122112.0,414554.0,0.3859213484175124
homogeneous,,ASILO,7,7,0.38514585936007684,143678.0,558232.0,0.39093115318126326
homogeneous,,ASILO,7,8,0.4513966429536367,168832.0,727064.0,0.3713913610997178
homogeneous,,ASILO,7,9,0.5208340565601869,190426.0,917490.0,0.3523084973719148
homogeneous,,ASILO,7,10,0.5935955600614193,211993.0,1129483.0,0.34330875585381915
homogeneous,,ASILO,7,11,0.6525626575196758,235350.0,1364833.0,0.3313267535288034
homogeneous,,ASILO,7,12,0.6779737793676596,256912.0,1621745.0,0.29541714788266754
homogeneous,,ASILO,7,13,0.7069983824204442,278465.0,1900210.0,0.2700974855861319
homogeneous,,ASILO,7,14,0.6929874277600518,296457.0,2196667.0,0.23161115574523555
homogeneous,,ASILO,7,15,0.7259787111791537,309032.0,2505699.0,0.21738436962852956
homogeneous,,ASILO,7,16,0.6814250773721189,328808.0,2834507.0,0.18992406952901916
homogeneous,,ASILO,7,17,0.72996965475501,343189.0,3177696.0,0.2045646629681188
homogeneous,,ASILO,7,18,0.7568970334304546,362963.0,3540659.0,0.20467595620651846
homogeneous,,ASILO,7,19,0.7969923198820823,386333.0,3926992.0,0.1954296016968339
homogeneous,,ASILO,7,20,0.7899591329143931,404320.0,4331312.0,0.17626376552420958
homogeneous,,ASILO,7,21,0.7539914715970205,416904.0,4748216.0,0.14541587198315886
homogeneous,,ASILO,7,22,0.7941175462670879,434893.0,5183109.0,0.15134857430312623
homogeneous,,ASILO,7,23,0.7896575078224534,449275.0,5632384.0,0.1328121141646916
homogeneous,,ASILO,7,24,0.7831704816581108,465463.0,6097847.0,0.12424316652790394
homogeneous,,ASILO,7,25,0.7836956231101638,479852.0,6577699.0,0.10957471594454606
homogeneous,,ASILO,7,26,0.759959911600892,492449.0,7070148.0,0.08908383897209562
homogeneous,,ASILO,7,27,0.7865719700937567,508624.0,7578772.0,0.11006032926134708
homogeneous,,ASILO,7,28,0.7798300045921944,528401.0,8107173.0,0.11846895117031048
homogeneous,,ASILO,7,29,0.8309595626392915,548195.0,8655368.0,0.13803087412070653
homogeneous,,ASILO,7,30,0.8146145801198462,560785.0,9216153.0,0.11760690033379723
homogeneous,,ASILO,7,31,0.8185049744538727,575176.0,9791329.0,0.11699626824785993
homogeneous,,ASILO,7,32,0.8137097028623559,589571.0,10380900.0,0.1148428095277103
homogeneous,,ASILO,7,33,0.8418164487137304,609356.0,10990256.0,0.12910244083541728
homogeneous,,ASILO,7,34,0.820558159593744,625544.0,11615800.0,0.1120452414333045
homogeneous,,ASILO,7,35,0.8277389022567374,638159.0,12253959.0,0.1246190028532939
homogeneous,,ASILO,7,36,0.8440143584759668,654355.0,12908314.0,0.1394898201663592
homogeneous,,ASILO,7,37,0.836969031691792,672353.0,13580667.0,0.13833424372975062
homogeneous,,ASILO,7,38,0.8045045248721642,686750.0,14267417.0,0.1361627610208923
homogeneous,,ASILO,7,39,0.8442517746245903,704742.0,14972159.0,0.16496547500351083
homogeneous,,ASILO,7,40,0.8289867698663239,717342.0,15689501.0,0.15717129347927267
homogeneous,,ASILO,7,41,0.8290056722396408,733542.0,16423043.0,0.15746474525950893
homogeneous,,ASILO,7,42,0.8372863637116355,753348.0,17176391.0,0.147710765741092
homogeneous,,ASILO,7,43,0.8584265587543054,765934.0,17942325.0,0.1483944438112365
homogeneous,,ASILO,7,44,0.855024549154545,776738.0,18719063.0,0.13548346614776788
homogeneous,,ASILO,7,45,0.8431478647359111,787530.0,19506593.0,0.11881689176474504
homogeneous,,ASILO,7,46,0.8481606197029085,803747.0,20310340.0,0.12562938129718249
homogeneous,,ASILO,7,47,0.8652550527469048,819960.0,21130300.0,0.13534757238707407
homogeneous,,ASILO,7,48,0.8400269774360923,832556.0,21962856.0,0.11679811337539556
homogeneous,,ASILO,7,49,0.8514850591305333,852370.0,22815226.0,0.13197569742258777
homogeneous,,FedAvg,1,0,0.19806187820338483,15600.0,15600.0,0.0
homogeneous,,FedAvg,1,1,0.21183342996121965,31200.0,46800.0,0.0
homogeneous,,FedAvg,1,2,0.22057113747614884,46800.0,93600.0,0.0
homogeneous,,FedAvg,1,3,0.20531085834042,62400.0,156000.0,0.0
homogeneous,,FedAvg,1,4,0.14066945188172175,78000.0,234000.0,0.0
homogeneous,,FedAvg,1,5,0.14066945188172175,93600.0,327600.0,0.0
homogeneous,,FedAvg,1,6,0.14066945188172175,109200.0,436800.0,0.0
homogeneous,,FedAvg,1,7,0.14066945188172175,124800.0,561600.0,0.0
homogeneous,,FedAvg,1,8,0.14066945188172175,140400.0,702000.0,0.0
homogeneous,,FedAvg,1,9,0.17560791646537957,156000.0,858000.0,0.0
homogeneous,,FedAvg,1,10,0.303348961583262,171600.0,1029600.0,0.0
homogeneous,,FedAvg,1,11,0.36731064330991536,187200.0,1216800.0,0.0
homogeneous,,FedAvg,1,12,0.3938165425663935,202800.0,1419600.0,0.0
homogeneous,,FedAvg,1,13,0.3862630784742674,218400.0,1638000.0,0.0
homogeneous,,FedAvg,1,14,0.44956590922334333,234000.0,1872000.0,0.0
homogeneous,,FedAvg,1,15,0.5541872133654896,249600.0,2121600.0,0.0
homogeneous,,FedAvg,1,16,0.5513065031843065,265200.0,2386800.0,0.0
homogeneous,,FedAvg,1,17,0.5801895392286175,280800.0,2667600.0,0.0
homogeneous,,FedAvg,1,18,0.6377425771798211,296400.0,2964000.0,0.0
homogeneous,,FedAvg,1,19,0.645429548693437,312000.0,3276000.0,0.0
homogeneous,,FedAvg,1,20,0.6466368608969937,327600.0,3603600.0,0.0
homogeneous,,FedAvg,1,21,0.6896381307100177,343200.0,3946800.0,0.0
homogeneous,,FedAvg,1,22,0.7032918026455278,358800.0,4305600.0,0.0
homogeneous,,FedAvg,1,23,0.7294387611805985,374400.0,4680000.0,0.0
homogeneous,,FedAvg,1,24,0.7438654819653928,390000.0,5070000.0,0.0
homogeneous,,FedAvg,1,25,0.7387610451385422,405600.0,5475600.0,0.0
homogeneous,,FedAvg,1,26,0.7389689505061015,421200.0,5896800.0,0.0
homogeneous,,FedAvg,1,27,0.7735257603177086,436800.0,6333600.0,0.0
homogeneous,,FedAvg,1,28,0.7841228625771427,452400.0,6786000.0,0.0
homogeneous,,FedAvg,1,29,0.7709332898200877,468000.0,7254000.0,0.0
homogeneous,,FedAvg,1,30,0.7875871675263025,483600.0,7737600.0,0.0
homogeneous,,FedAvg,1,31,0.8014291088135352,499200.0,8236800.0,0.0
homogeneous,,FedAvg,1,32,0.7856205496911159,514800.0,8751600.0,0.0
homogeneous,,FedAvg,1,33,0.805536744179501,530400.0,9282000.0,0.0
homogeneous,,FedAvg,1,34,0.7917509453185173,546000.0,9828000.0,0.0
homogeneous,,FedAvg,1,35,0.8009751224173413,561600.0,10389600.0,0.0
homogeneous,,FedAvg,1,36,0.7997813275382893,577200.0,10966800.0,0.0
homogeneous,,FedAvg,1,37,0.8290095609209319,592800.0,11559600.0,0.0
homogeneous,,FedAvg,1,38,0.8349372435715361,608400.0,12168000.0,0.0
homogeneous,,FedAvg,1,39,0.834327802552576,624000.0,12792000.0,0.0
homogeneous,,FedAvg,1,40,0.8092349105032858,639600.0,13431600.0,0.0
homogeneous,,FedAvg,1,41,0.7910941634122801,655200.0,14086800.0,0.0
homogeneous,,FedAvg,1,42,0.8362824519953359,670800.0,14757600.0,0.0
homogeneous,,FedAvg,1,43,0.8438539619201081,686400.0,15444000.0,0.0
homogeneous,,FedAvg,1,44,0.8335544492050193,702000.0,16146000.0,0.0
homogeneous,,FedAvg,1,45,0.8380830096919755,717600.0,16863600.0,0.0
homogeneous,,FedAvg,1,46,0.7952798084274469,733200.0,17596800.0,0.0
homogeneous,,FedAvg,1,47,0.823440511581574,748800.0,18345600.0,0.0
homogeneous,,FedAvg,1,48,0.8151191666112575,764400.0,19110000.0,0.0
homogeneous,,FedAvg,1,49,0.811661408510036,780000.0,19890000.0,0.0
homogeneous,,FedAvg,2,0,0.17966164976768886,15600.0,15600.0,0.0
homogeneous,,FedAvg,2,1,0.14066945188172175,31200.0,46800.0,0.0
homogeneous,,FedAvg,2,2,0.14066945188172175,46800.0,93600.0,0.0
homogeneous,,FedAvg,2,3,0.14066945188172175,62400.0,156000.0,0.0
homogeneous,,FedAvg,2,4,0.14066945188172175,78000.0,234000.0,0.0
homogeneous,,FedAvg,2,5,0.14066945188172175,93600.0,327600.0,0.0
homogeneous,,FedAvg,2,6,0.14066945188172175,109200.0,436800.0,0.0
homogeneous,,FedAvg,2,7,0.14066945188172175,124800.0,561600.0,0.0
homogeneous,,FedAvg,2,8,0.14066945188172175,140400.0,702000.0,0.0
homogeneous,,FedAvg,2,9,0.1458704165333491,156000.0,858000.0,0.0
homogeneous,,FedAvg,2,10,0.2423758903832402,171600.0,1029600.0,0.0
homogeneous,,FedAvg,2,11,0.31607381875445006,187200.0,1216800.0,0.0
homogeneous,,FedAvg,2,12,0.3860554763980547,202800.0,1419600.0,0.0
homogeneous,,FedAvg,2,13,0.4159706049563045,218400.0,1638000.0,0.0
homogeneous,,FedAvg,2,14,0.45927826671515154,234000.0,1872000.0,0.0
homogeneous,,FedAvg,2,15,0.5222970970420528,249600.0,2121600.0,0.0
homogeneous,,FedAvg,2,16,0.5726555333865726,265200.0,2386800.0,0.0
homogeneous,,FedAvg,2,17,0.5848185009813313,280800.0,2667600.0,0.0
homogeneous,,FedAvg,2,18,0.6245504770594351,296400.0,2964000.0,0.0
homogeneous,,FedAvg,2,19,0.6281800115828962,312000.0,3276000.0,0.0
homogeneous,,FedAvg,2,20,0.6420631570811808,327600.0,3603600.0,0.0
homogeneous,,FedAvg,2,21,0.6758904834744046,343200.0,3946800.0,0.0
homogeneous,,FedAvg,2,22,0.6657601236906914,358800.0,4305600.0,0.0
homogeneous,,FedAvg,2,23,0.6774115836044605,374400.0,4680000.0,0.0
homogeneous,,FedAvg,2,24,0.7048389731681375,390000.0,5070000.0,0.0
homogeneous,,FedAvg,2,25,0.6982280019671713,405600.0,5475600.0,0.0
homogeneous,,FedAvg,2,26,0.7078113555751315,421200.0,5896800.0,0.0
homogeneous,,FedAvg,2,27,0.7456225477713213,436800.0,6333600.0,0.0
homogeneous,,FedAvg,2,28,0.7207824643521836,452400.0,6786000.0,0.0
homogeneous,,FedAvg,2,29,0.7661995587379773,468000.0,7254000.0,0.0
homogeneous,,FedAvg,2,30,0.7393876054020434,483600.0,7737600.0,0.0
homogeneous,,FedAvg,2,31,0.7617185837609582,499200.0,8236800.0,0.0
homogeneous,,FedAvg,2,32,0.7688210536856313,514800.0,8751600.0,0.0
homogeneous,,FedAvg,2,33,0.749479107746731,530400.0,9282000.0,0.0
homogeneous,,FedAvg,2,34,0.7634841983965621,546000.0,9828000.0,0.0
homogeneous,,FedAvg,2,35,0.789538490551907,561600.0,10389600.0,0.0
homogeneous,,FedAvg,2,36,0.7975046434349637,577200.0,10966800.0,0.0
homogeneous,,FedAvg,2,37,0.7912276597226106,592800.0,11559600.0,0.0
homogeneous,,FedAvg,2,38,0.777212849607852,608400.0,12168000.0,0.0
homogeneous,,FedAvg,2,39,0.77848019198346,624000.0,12792000.0,0.0
homogeneous,,FedAvg,2,40,0.7887433842767764,639600.0,13431600.0,0.0
homogeneous,,FedAvg,2,41,0.7862514465481466,655200.0,14086800.0,0.0
homogeneous,,FedAvg,2,42,0.8003305837373874,670800.0,14757600.0,0.0
homogeneous,,FedAvg,2,43,0.7948659442067285,686400.0,15444000.0,0.0
homogeneous,,FedAvg,2,44,0.8052703227433599,702000.0,16146000.0,0.0
homogeneous,,FedAvg,2,45,0.8422418776975513,717600.0,16863600.0,0.0
homogeneous,,FedAvg,2,46,0.8180003142631771,733200.0,17596800.0,0.0
homogeneous,,FedAvg,2,47,0.7978335944882472,748800.0,18345600.0,0.0
homogeneous,,FedAvg,2,48,0.7858770374473775,764400.0,19110000.0,0.0
homogeneous,,FedAvg,2,49,0.8150423755828711,780000.0,19890000.0,0.0
homogeneous,,FedAvg,3,0,0.19033640908573282,15600.0,15600.0,0.0
homogeneous,,FedAvg,3,1,0.14066945188172175,31200.0,46800.0,0.0
homogeneous,,FedAvg,3,2,0.14066945188172175,46800.0,93600.0,0.0
homogeneous,,FedAvg,3,3,0.14066945188172175,62400.0,156000.0,0.0
homogeneous,,FedAvg,3,4,0.14066945188172175,78000.0,234000.0,0.0
homogeneous,,FedAvg,3,5,0.14066945188172175,93600.0,327600.0,0.0
homogeneous,,FedAvg,3,6,0.14066945188172175,109200.0,436800.0,0.0
homogeneous,,FedAvg,3,7,0.14066945188172175,124800.0,561600.0,0.0
homogeneous,,FedAvg,3,8,0.14066945188172175,140400.0,702000.0,0.0
homogeneous,,FedAvg,3,9,0.18419366903945117,156000.0,858000.0,0.0
homogeneous,,FedAvg,3,10,0.3044386505684989,171600.0,1029600.0,0.0
homogeneous,,FedAvg,3,11,0.3651534243740878,187200.0,1216800.0,0.0
homogeneous,,FedAvg,3,12,0.43950159967330377,202800.0,1419600.0,0.0
homogeneous,,FedAvg,3,13,0.5093776781323147,218400.0,1638000.0,0.0
homogeneous,,FedAvg,3,14,0.5464095375826769,234000.0,1872000.0,0.0
homogeneous,,FedAvg,3,15,0.5579617780541271,249600.0,2121600.0,0.0
homogeneous,,FedAvg,3,16,0.6154145711368867,265200.0,2386800.0,0.0
homogeneous,,FedAvg,3,17,0.5805652941159392,280800.0,2667600.0,0.0
homogeneous,,FedAvg,3,18,0.6626853796069853,296400.0,2964000.0,0.0
homogeneous,,FedAvg,3,19,0.6375596361126489,312000.0,3276000.0,0.0
homogeneous,,FedAvg,3,20,0.6385947597155421,327600.0,3603600.0,0.0
homogeneous,,FedAvg,3,21,0.6310464181813258,343200.0,3946800.0,0.0
homogeneous,,FedAvg,3,22,0.6845754678844542,358800.0,4305600.0,0.0
homogeneous,,FedAvg,3,23,0.6958651460681381,374400.0,4680000.0,0.0
homogeneous,,FedAvg,3,24,0.6964917722261617,390000.0,5070000.0,0.0
homogeneous,,FedAvg,3,25,0.7315425494025978,405600.0,5475600.0,0.0
homogeneous,,FedAvg,3,26,0.7578734557193383,421200.0,5896800.0,0.0
homogeneous,,FedAvg,3,27,0.7580104690782145,436800.0,6333600.0,0.0
homogeneous,,FedAvg,3,28,0.7631522790930062,452400.0,6786000.0,0.0
homogeneous,,FedAvg,3,29,0.7765553218335625,468000.0,7254000.0,0.0
homogeneous,,FedAvg,3,30,0.7817127543999535,483600.0,7737600.0,0.0
homogeneous,,FedAvg,3,31,0.7567755681745952,499200.0,8236800.0,0.0
homogeneous,,FedAvg,3,32,0.7909398404849798,514800.0,8751600.0,0.0
homogeneous,,FedAvg,3,33,0.758545964176856,530400.0,9282000.0,0.0
homogeneous,,FedAvg,3,34,0.7837046255789137,546000.0,9828000.0,0.0
homogeneous,,FedAvg,3,35,0.7883153013448931,561600.0,10389600.0,0.0
homogeneous,,FedAvg,3,36,0.7775458265302599,577200.0,10966800.0,0.0
homogeneous,,FedAvg,3,37,0.7747698087068002,592800.0,11559600.0,0.0
homogeneous,,FedAvg,3,38,0.8272461228166373,608400.0,12168000.0,0.0
homogeneous,,FedAvg,3,39,0.7754583418086071,624000.0,12792000.0,0.0
homogeneous,,FedAvg,3,40,0.7937686893026409,639600.0,13431600.0,0.0
homogeneous,,FedAvg,3,41,0.8053327104768074,655200.0,14086800.0,0.0
homogeneous,,FedAvg,3,42,0.8026069609963508,670800.0,14757600.0,0.0
homogeneous,,FedAvg,3,43,0.8290787258873593,686400.0,15444000.0,0.0
homogeneous,,FedAvg,3,44,0.8113151239995613,702000.0,16146000.0,0.0
homogeneous,,FedAvg,3,45,0.8257081259732393,717600.0,16863600.0,0.0
homogeneous,,FedAvg,3,46,0.8290380132268372,733200.0,17596800.0,0.0
homogeneous,,FedAvg,3,47,0.843703285151958,748800.0,18345600.0,0.0
homogeneous,,FedAvg,3,48,0.836616751768882,764400.0,19110000.0,0.0
homogeneous,,FedAvg,3,49,0.8365159618929057,780000.0,19890000.0,0.0
homogeneous,,FedAvg,4,0,0.17981630420898606,15600.0,15600.0,0.0
homogeneous,,FedAvg,4,1,0.21086702321552997,31200.0,46800.0,0.0
homogeneous,,FedAvg,4,2,0.19721583091658224,46800.0,93600.0,0.0
homogeneous,,FedAvg,4,3,0.1682501995064145,62400.0,156000.0,0.0
homogeneous,,FedAvg,4,4,0.14066945188172175,78000.0,234000.0,0.0
homogeneous,,FedAvg,4,5,0.14066945188172175,93600.0,327600.0,0.0
homogeneous,,FedAvg,4,6,0.14066945188172175,109200.0,436800.0,0.0
homogeneous,,FedAvg,4,7,0.14066945188172175,124800.0,561600.0,0.0
homogeneous,,FedAvg,4,8,0.14066945188172175,140400.0,702000.0,0.0
