block,label,method,seed,round,f1_run,bytes_round_run,bytes_cum_run,pheromone_mean_run
heterogeneous,fast25,ASILO,13,45,0.8497984974795535,625653.0,15390968.0,0.640182944477736
heterogeneous,fast25,ASILO,13,46,0.837166323161741,632846.0,16023814.0,0.637638576739707
heterogeneous,fast25,ASILO,13,47,0.8625718002583421,645431.0,16669245.0,0.6367363985023684
heterogeneous,fast25,ASILO,13,48,0.8257953994239701,656226.0,17325471.0,0.6276708742413359
heterogeneous,fast25,ASILO,13,49,0.8504985313804305,670611.0,17996082.0,0.6280587857213752
heterogeneous,fast25,ASILO,14,0,0.17537980577630652,0.0,0.0,1.0
heterogeneous,fast25,ASILO,14,1,0.20740210534783263,17919.0,17919.0,0.9117027839428011
heterogeneous,fast25,ASILO,14,2,0.15905952523159372,21500.0,39419.0,0.8280732988766368
heterogeneous,fast25,ASILO,14,3,0.19699254184142373,37662.0,77081.0,0.8264176853371945
heterogeneous,fast25,ASILO,14,4,0.27733313745099225,44855.0,121936.0,0.8172235549606827
heterogeneous,fast25,ASILO,14,5,0.33575415722116575,61035.0,182971.0,0.8021535338695868
heterogeneous,fast25,ASILO,14,6,0.3673782558986503,71823.0,254794.0,0.781650913106272
heterogeneous,fast25,ASILO,14,7,0.42063388418702186,82605.0,337399.0,0.7705089222315639
heterogeneous,fast25,ASILO,14,8,0.4728028885289758,102371.0,439770.0,0.760665392728211
heterogeneous,fast25,ASILO,14,9,0.5461405204798868,125749.0,565519.0,0.7531716031482847
heterogeneous,fast25,ASILO,14,10,0.5930785341773153,145536.0,711055.0,0.737972898110925
heterogeneous,fast25,ASILO,14,11,0.6144618962105323,163515.0,874570.0,0.7220719289357549
heterogeneous,fast25,ASILO,14,12,0.6601016622520762,185094.0,1059664.0,0.7126280077067803
heterogeneous,fast25,ASILO,14,13,0.6930004667122734,201284.0,1260948.0,0.7020930564738003
heterogeneous,fast25,ASILO,14,14,0.6938039216073667,219267.0,1480215.0,0.6894786986038544
heterogeneous,fast25,ASILO,14,15,0.746569155875136,235455.0,1715670.0,0.6889288239118686
heterogeneous,fast25,ASILO,14,16,0.7510607694503842,253451.0,1969121.0,0.6767096923869754
heterogeneous,fast25,ASILO,14,17,0.7814053511001041,271438.0,2240559.0,0.6704692570506199
heterogeneous,fast25,ASILO,14,18,0.7952022372472817,285824.0,2526383.0,0.6655430597222016
heterogeneous,fast25,ASILO,14,19,0.7488173548055089,300223.0,2826606.0,0.655002409158139
heterogeneous,fast25,ASILO,14,20,0.8105725005917109,314620.0,3141226.0,0.6593071793214716
heterogeneous,fast25,ASILO,14,21,0.8323439308307,327202.0,3468428.0,0.6542021913978336
heterogeneous,fast25,ASILO,14,22,0.8402163519945881,346982.0,3815410.0,0.6452358740735041
heterogeneous,fast25,ASILO,14,23,0.8332663284109638,363177.0,4178587.0,0.6408104274927242
heterogeneous,fast25,ASILO,14,24,0.8555401037934888,379364.0,4557951.0,0.6375323256081245
heterogeneous,fast25,ASILO,14,25,0.8487730061119246,388356.0,4946307.0,0.6264726239871805
heterogeneous,fast25,ASILO,14,26,0.8113190393315822,404539.0,5350846.0,0.6208048026231603
heterogeneous,fast25,ASILO,14,27,0.8669401568032781,426115.0,5776961.0,0.631740428938509
heterogeneous,fast25,ASILO,14,28,0.850355879926631,438714.0,6215675.0,0.6226652337285522
heterogeneous,fast25,ASILO,14,29,0.8521960108327666,454905.0,6670580.0,0.663801243258746
heterogeneous,fast25,ASILO,14,30,0.8592616255641295,472890.0,7143470.0,0.6753394856053835
heterogeneous,fast25,ASILO,14,31,0.8717029536548123,489088.0,7632558.0,0.6726226241367186
heterogeneous,fast25,ASILO,14,32,0.8745114609286025,503476.0,8136034.0,0.6716304562008514
heterogeneous,fast25,ASILO,14,33,0.8690174641256824,514273.0,8650307.0,0.6630068516508956
heterogeneous,fast25,ASILO,14,34,0.8803254130087096,526874.0,9177181.0,0.661827037501879
heterogeneous,fast25,ASILO,14,35,0.8724367424072942,541266.0,9718447.0,0.6554427307940827
heterogeneous,fast25,ASILO,14,36,0.859899997440931,546669.0,10265116.0,0.6494949820116623
heterogeneous,fast25,ASILO,14,37,0.871698727091291,562854.0,10827970.0,0.6465135985005052
heterogeneous,fast25,ASILO,14,38,0.8723364333790854,570051.0,11398021.0,0.6467100453531777
heterogeneous,fast25,ASILO,14,39,0.8655829949778144,579051.0,11977072.0,0.6430106986204879
heterogeneous,fast25,ASILO,14,40,0.8807296775775216,602423.0,12579495.0,0.6387984541664595
heterogeneous,fast25,ASILO,14,41,0.8702369472568077,611414.0,13190909.0,0.631948121821249
heterogeneous,fast25,ASILO,14,42,0.8800034555608309,627597.0,13818506.0,0.6308465954000884
heterogeneous,fast25,ASILO,14,43,0.8756691813419925,634787.0,14453293.0,0.6256891852796004
heterogeneous,fast25,ASILO,14,44,0.8689886270292468,645571.0,15098864.0,0.6211253997634251
heterogeneous,fast25,ASILO,14,45,0.8819361817163476,658177.0,15757041.0,0.6215212537027385
heterogeneous,fast25,ASILO,14,46,0.8821599379649246,667184.0,16424225.0,0.6190257421833595
heterogeneous,fast25,ASILO,14,47,0.8821320362184232,672594.0,17096819.0,0.6161803717218572
heterogeneous,fast25,ASILO,14,48,0.8798029533723216,685186.0,17782005.0,0.6128676908058885
heterogeneous,fast25,ASILO,14,49,0.8941381145867282,692379.0,18474384.0,0.6106340821880294
heterogeneous,fast25,ASILO,15,0,0.16614807273007534,0.0,0.0,1.0
heterogeneous,fast25,ASILO,15,1,0.1624893162268178,21473.0,21473.0,0.9116588774047542
heterogeneous,fast25,ASILO,15,2,0.13841273750315858,39413.0,60886.0,0.8707868504730879
heterogeneous,fast25,ASILO,15,3,0.24232202402674044,48396.0,109282.0,0.8532631275317932
heterogeneous,fast25,ASILO,15,4,0.23351972710287736,60978.0,170260.0,0.8429491519153686
heterogeneous,fast25,ASILO,15,5,0.2874882416736623,69969.0,240229.0,0.8283646637310274
heterogeneous,fast25,ASILO,15,6,0.48976743045120175,96950.0,337179.0,0.841717270558175
heterogeneous,fast25,ASILO,15,7,0.5229421845453858,118527.0,455706.0,0.8228376611627246
heterogeneous,fast25,ASILO,15,8,0.5889314692005928,136524.0,592230.0,0.8096727005327427
heterogeneous,fast25,ASILO,15,9,0.6182414653697422,161691.0,753921.0,0.7929563285328594
heterogeneous,fast25,ASILO,15,10,0.6317855568599274,181484.0,935405.0,0.7761270971355034
heterogeneous,fast25,ASILO,15,11,0.6820464628988829,203091.0,1138496.0,0.7665803410160253
heterogeneous,fast25,ASILO,15,12,0.7529001664061178,221103.0,1359599.0,0.7636886062263256
heterogeneous,fast25,ASILO,15,13,0.7766843909302528,242689.0,1602288.0,0.7557253065509407
heterogeneous,fast25,ASILO,15,14,0.7251411164771614,257097.0,1859385.0,0.7392543596522202
heterogeneous,fast25,ASILO,15,15,0.7664244612323227,271520.0,2130905.0,0.7345162504463144
heterogeneous,fast25,ASILO,15,16,0.8036730213854342,289525.0,2420430.0,0.7278993450985408
heterogeneous,fast25,ASILO,15,17,0.8403432640029981,307514.0,2727944.0,0.7249239309351736
heterogeneous,fast25,ASILO,15,18,0.8454737505134159,325534.0,3053478.0,0.7143460067458797
heterogeneous,fast25,ASILO,15,19,0.8190857781875939,341736.0,3395214.0,0.702253062566259
heterogeneous,fast25,ASILO,15,20,0.8347883384457827,348939.0,3744153.0,0.6947474552683678
heterogeneous,fast25,ASILO,15,21,0.8297751986087243,363335.0,4107488.0,0.6883034414470458
heterogeneous,fast25,ASILO,15,22,0.8181746810094654,381339.0,4488827.0,0.6793491135396088
heterogeneous,fast25,ASILO,15,23,0.8546043551997518,401143.0,4889970.0,0.679891004600638
heterogeneous,fast25,ASILO,15,24,0.8422862207304629,419138.0,5309108.0,0.7126448987298287
heterogeneous,fast25,ASILO,15,25,0.8463804927328301,433542.0,5742650.0,0.7182237263894939
heterogeneous,fast25,ASILO,15,26,0.8554346192590455,453354.0,6196004.0,0.714980661213644
heterogeneous,fast25,ASILO,15,27,0.8606092022099492,469549.0,6665553.0,0.7101579779016877
heterogeneous,fast25,ASILO,15,28,0.8774462750110434,489342.0,7154895.0,0.706932798004304
heterogeneous,fast25,ASILO,15,29,0.8693863474066539,500140.0,7655035.0,0.7042147710803836
heterogeneous,fast25,ASILO,15,30,0.8618406650096354,505550.0,8160585.0,0.7003323214859992
heterogeneous,fast25,ASILO,15,31,0.8761082078973164,523553.0,8684138.0,0.703467977307411
heterogeneous,fast25,ASILO,15,32,0.8869484392419589,530757.0,9214895.0,0.6985717831489854
heterogeneous,fast25,ASILO,15,33,0.8647208634770212,541567.0,9756462.0,0.6938120529421943
heterogeneous,fast25,ASILO,15,34,0.8640711859139351,548773.0,10305235.0,0.691583433905686
heterogeneous,fast25,ASILO,15,35,0.9113816597894392,563159.0,10868394.0,0.6913488109389193
heterogeneous,fast25,ASILO,15,36,0.842339401880183,568559.0,11436953.0,0.6847263715795358
heterogeneous,fast25,ASILO,15,37,0.876309225618666,581157.0,12018110.0,0.6871416762682397
heterogeneous,fast25,ASILO,15,38,0.9084182499738448,591956.0,12610066.0,0.6856695105544915
heterogeneous,fast25,ASILO,15,39,0.861341499727889,602752.0,13212818.0,0.6774192181589938
heterogeneous,fast25,ASILO,15,40,0.8769668472867793,613538.0,13826356.0,0.6761477339462134
heterogeneous,fast25,ASILO,15,41,0.8500975201332241,622536.0,14448892.0,0.6700967607375072
heterogeneous,fast25,ASILO,15,42,0.8705725430714434,635127.0,15084019.0,0.6669398333277484
heterogeneous,fast25,ASILO,15,43,0.8690414097705298,644131.0,15728150.0,0.6628397239062761
heterogeneous,fast25,ASILO,15,44,0.8498566022775258,654943.0,16383093.0,0.6578632680654153
heterogeneous,fast25,ASILO,15,45,0.8696482041243755,663931.0,17047024.0,0.6582648280813236
heterogeneous,fast25,ASILO,15,46,0.8955528784636272,671135.0,17718159.0,0.6585909360723868
heterogeneous,fast25,ASILO,15,47,0.8086896943786388,681928.0,18400087.0,0.6508838811887776
heterogeneous,fast25,ASILO,15,48,0.8702397012398237,694523.0,19094610.0,0.6634891318686397
heterogeneous,fast25,ASILO,15,49,0.8681170679515819,699922.0,19794532.0,0.6575295133446343
heterogeneous,fast25,ASILO,16,0,0.17176059984088302,0.0,0.0,1.0
heterogeneous,fast25,ASILO,16,1,0.17092315796905183,19703.0,19703.0,0.8993046495004808
heterogeneous,fast25,ASILO,16,2,0.14066945188172175,25088.0,44791.0,0.8294855722301379
heterogeneous,fast25,ASILO,16,3,0.1806428277376244,44809.0,89600.0,0.8382861848775891
heterogeneous,fast25,ASILO,16,4,0.21455011411114636,50199.0,139799.0,0.8183039245901629
heterogeneous,fast25,ASILO,16,5,0.33304216511793633,68166.0,207965.0,0.8138206407391155
heterogeneous,fast25,ASILO,16,6,0.45910346887382125,77130.0,285095.0,0.8084483006994699
heterogeneous,fast25,ASILO,16,7,0.49040567034634674,89714.0,374809.0,0.7911359071495404
heterogeneous,fast25,ASILO,16,8,0.5370610550347759,104084.0,478893.0,0.7777474635990984
heterogeneous,fast25,ASILO,16,9,0.5923347766400561,111268.0,590161.0,0.7664217834682099
heterogeneous,fast25,ASILO,16,10,0.6494548713159354,138226.0,728387.0,0.7570525111758418
heterogeneous,fast25,ASILO,16,11,0.6442084957378638,150819.0,879206.0,0.7389302345939939
heterogeneous,fast25,ASILO,16,12,0.6592849733207559,170596.0,1049802.0,0.7265671164882531
heterogeneous,fast25,ASILO,16,13,0.6762013185109362,183187.0,1232989.0,0.7144185742125565
heterogeneous,fast25,ASILO,16,14,0.7160368343562783,195769.0,1428758.0,0.7112782504169218
heterogeneous,fast25,ASILO,16,15,0.7207587242630139,210154.0,1638912.0,0.7024234266595151
heterogeneous,fast25,ASILO,16,16,0.7227943015139647,224541.0,1863453.0,0.6941209844016091
heterogeneous,fast25,ASILO,16,17,0.7552901705702207,242522.0,2105975.0,0.6892346087952201
heterogeneous,fast25,ASILO,16,18,0.7486084122941086,253332.0,2359307.0,0.7077261297347291
heterogeneous,fast25,ASILO,16,19,0.7840128847331965,269512.0,2628819.0,0.7087754142712703
heterogeneous,fast25,ASILO,16,20,0.8139362385962143,289302.0,2918121.0,0.7162970782031107
heterogeneous,fast25,ASILO,16,21,0.8266634591551034,307284.0,3225405.0,0.7121662936187446
heterogeneous,fast25,ASILO,16,22,0.7909199921607846,321694.0,3547099.0,0.7050871158380818
heterogeneous,fast25,ASILO,16,23,0.8523011058225328,332489.0,3879588.0,0.7046735416548302
heterogeneous,fast25,ASILO,16,24,0.8417343992618844,345094.0,4224682.0,0.6977281808739504
heterogeneous,fast25,ASILO,16,25,0.8438255207928893,354085.0,4578767.0,0.6952530604135332
heterogeneous,fast25,ASILO,16,26,0.821541213870274,361295.0,4940062.0,0.6866278877403168
heterogeneous,fast25,ASILO,16,27,0.8216667484113582,372092.0,5312154.0,0.6846152163300442
heterogeneous,fast25,ASILO,16,28,0.8447062133540317,384690.0,5696844.0,0.6842130346876022
heterogeneous,fast25,ASILO,16,29,0.8563522980337193,395492.0,6092336.0,0.6810894314627646
heterogeneous,fast25,ASILO,16,30,0.8609070569424043,406302.0,6498638.0,0.6751485628900974
heterogeneous,fast25,ASILO,16,31,0.8536074667561641,417102.0,6915740.0,0.6685393474437774
heterogeneous,fast25,ASILO,16,32,0.8721781641238714,427902.0,7343642.0,0.6654231506629075
heterogeneous,fast25,ASILO,16,33,0.877481321178358,444102.0,7787744.0,0.6634843278699041
heterogeneous,fast25,ASILO,16,34,0.8496190846118359,447704.0,8235448.0,0.6553073121591596
heterogeneous,fast25,ASILO,16,35,0.8710078567583496,458508.0,8693956.0,0.6538335302412095
heterogeneous,fast25,ASILO,16,36,0.8720056858400159,469315.0,9163271.0,0.6464851601101913
heterogeneous,fast25,ASILO,16,37,0.8752519927073888,480118.0,9643389.0,0.6404422337592859
heterogeneous,fast25,ASILO,16,38,0.8593766857513191,485516.0,10128905.0,0.6339596474452281
heterogeneous,fast25,ASILO,16,39,0.8720680085101864,498110.0,10627015.0,0.6305037963401879
heterogeneous,fast25,ASILO,16,40,0.8652550872846638,501703.0,11128718.0,0.6254162165261313
heterogeneous,fast25,ASILO,16,41,0.8768883653680499,516103.0,11644821.0,0.6254938929528585
heterogeneous,fast25,ASILO,16,42,0.8425318435027993,525103.0,12169924.0,0.6200757915035443
heterogeneous,fast25,ASILO,16,43,0.8404114359827456,534099.0,12704023.0,0.6167736058675949
heterogeneous,fast25,ASILO,16,44,0.8460837672417969,544914.0,13248937.0,0.6122982517283055
heterogeneous,fast25,ASILO,16,45,0.8559691249561011,555710.0,13804647.0,0.6141125485707778
heterogeneous,fast25,ASILO,16,46,0.8476467609842051,564715.0,14369362.0,0.6113346277291097
heterogeneous,fast25,ASILO,16,47,0.8599324263633966,575509.0,14944871.0,0.6096735366690487
heterogeneous,fast25,ASILO,16,48,0.8844103381505644,589898.0,15534769.0,0.6128915456649474
heterogeneous,fast25,ASILO,16,49,0.8775220984560651,598902.0,16133671.0,0.6082217600009179
heterogeneous,fast25,ASILO,17,0,0.15367213649791397,0.0,0.0,1.0
heterogeneous,fast25,ASILO,17,1,0.19503487189897656,23283.0,23283.0,0.9253677132711411
heterogeneous,fast25,ASILO,17,2,0.19104026063721044,26879.0,50162.0,0.8562945689178686
heterogeneous,fast25,ASILO,17,3,0.2346586024140299,44824.0,94986.0,0.8524749466417132
heterogeneous,fast25,ASILO,17,4,0.2717928354334014,48423.0,143409.0,0.8236772524144236
heterogeneous,fast25,ASILO,17,5,0.36865469263972345,71759.0,215168.0,0.8238498725170956
heterogeneous,fast25,ASILO,17,6,0.43274691271604054,75354.0,290522.0,0.8080455415313897
heterogeneous,fast25,ASILO,17,7,0.44252878950269453,93323.0,383845.0,0.7920515380782454
heterogeneous,fast25,ASILO,17,8,0.5482583918249513,98716.0,482561.0,0.7869942551184919
heterogeneous,fast25,ASILO,17,9,0.6208925928121853,120304.0,602865.0,0.778707583549082
heterogeneous,fast25,ASILO,17,10,0.63588659879828,123892.0,726757.0,0.7602356653917696
heterogeneous,fast25,ASILO,17,11,0.6203201561066508,140075.0,866832.0,0.745909395426374
heterogeneous,fast25,ASILO,17,12,0.6534391515788528,145470.0,1012302.0,0.7377171234828208
heterogeneous,fast25,ASILO,17,13,0.690747769028315,161665.0,1173967.0,0.7290819359207531
heterogeneous,fast25,ASILO,17,14,0.6619052354780468,168858.0,1342825.0,0.717232040319827
heterogeneous,fast25,ASILO,17,15,0.7408556796744332,186850.0,1529675.0,0.7147042335521934
heterogeneous,fast25,ASILO,17,16,0.7974662453227538,204844.0,1734519.0,0.7141533149444447
heterogeneous,fast25,ASILO,17,17,0.8071886491440777,222828.0,1957347.0,0.7021151717672665
heterogeneous,fast25,ASILO,17,18,0.822105211249469,233632.0,2190979.0,0.6947026249987118
heterogeneous,fast25,ASILO,17,19,0.8191098164629688,248020.0,2438999.0,0.6846892035783744
heterogeneous,fast25,ASILO,17,20,0.8248636275631369,260610.0,2699609.0,0.680373186024594
heterogeneous,fast25,ASILO,17,21,0.8333397665110556,283983.0,2983592.0,0.6757790341592792
heterogeneous,fast25,ASILO,17,22,0.8422121991218511,300174.0,3283766.0,0.6715289108340178
heterogeneous,fast25,ASILO,17,23,0.815615830746654,310977.0,3594743.0,0.6634655876827749
heterogeneous,fast25,ASILO,17,24,0.8426996843280264,328956.0,3923699.0,0.6687852519427531
heterogeneous,fast25,ASILO,17,25,0.8337790247059595,343355.0,4267054.0,0.6651996499490559
heterogeneous,fast25,ASILO,17,26,0.8432243593395264,359544.0,4626598.0,0.66083201678697
heterogeneous,fast25,ASILO,17,27,0.8450170890077761,368543.0,4995141.0,0.6518439111400834
heterogeneous,fast25,ASILO,17,28,0.8353168150350193,381133.0,5376274.0,0.6668965887119854
heterogeneous,fast25,ASILO,17,29,0.839455185929489,393728.0,5770002.0,0.6817892997517601
heterogeneous,fast25,ASILO,17,30,0.8472699536532999,402726.0,6172728.0,0.6905450990141586
heterogeneous,fast25,ASILO,17,31,0.8391099896709926,418907.0,6591635.0,0.6902797532140619
heterogeneous,fast25,ASILO,17,32,0.8463341826641124,433295.0,7024930.0,0.6882115261886002
heterogeneous,fast25,ASILO,17,33,0.8459682177365279,449483.0,7474413.0,0.6821421781662693
heterogeneous,fast25,ASILO,17,34,0.8086528390813066,458480.0,7932893.0,0.6749964575929263
heterogeneous,fast25,ASILO,17,35,0.853240373838797,474677.0,8407570.0,0.6798160234286745
heterogeneous,fast25,ASILO,17,36,0.8502227069279799,489076.0,8896646.0,0.6766193973459457
heterogeneous,fast25,ASILO,17,37,0.868642620769584,505287.0,9401933.0,0.6757859137822679
heterogeneous,fast25,ASILO,17,38,0.8620996104900008,519673.0,9921606.0,0.6701135196332167
heterogeneous,fast25,ASILO,17,39,0.8570922398966159,526865.0,10448471.0,0.6649249758469886
heterogeneous,fast25,ASILO,17,40,0.8402197482621648,544852.0,10993323.0,0.6591606378300306
heterogeneous,fast25,ASILO,17,41,0.8899330740429815,552047.0,11545370.0,0.6624351607843754
heterogeneous,fast25,ASILO,17,42,0.8630685063507115,562841.0,12108211.0,0.6541196358178731
heterogeneous,fast25,ASILO,17,43,0.8520389365085237,570036.0,12678247.0,0.6483074496439963
heterogeneous,fast25,ASILO,17,44,0.8942583153569913,579037.0,13257284.0,0.6507783355714299
heterogeneous,fast25,ASILO,17,45,0.8158385495315919,589828.0,13847112.0,0.6449345399395937
heterogeneous,fast25,ASILO,17,46,0.878769520643291,604223.0,14451335.0,0.6518752521273444
heterogeneous,fast25,ASILO,17,47,0.8705702131117224,613203.0,15064538.0,0.6433132777762353
heterogeneous,fast25,ASILO,17,48,0.8908412980862129,620398.0,15684936.0,0.6415974294638375
heterogeneous,fast25,ASILO,17,49,0.8649647994118964,627593.0,16312529.0,0.634553870060005
heterogeneous,fast25,ASILO,18,0,0.1473049227640952,0.0,0.0,1.0
heterogeneous,fast25,ASILO,18,1,0.18979089581632033,25083.0,25083.0,0.9304590957832957
heterogeneous,fast25,ASILO,18,2,0.17160608109122588,25083.0,50166.0,0.842954076082221
heterogeneous,fast25,ASILO,18,3,0.1771076992758631,46630.0,96796.0,0.8482555386664538
heterogeneous,fast25,ASILO,18,4,0.23306309053001803,66408.0,163204.0,0.820056202585984
heterogeneous,fast25,ASILO,18,5,0.3062656667396714,87980.0,251184.0,0.8126867891584802
heterogeneous,fast25,ASILO,18,6,0.4129812723135768,109566.0,360750.0,0.8041242239427415
heterogeneous,fast25,ASILO,18,7,0.5041531501288711,131130.0,491880.0,0.7917764091421549
heterogeneous,fast25,ASILO,18,8,0.5726413005132631,150926.0,642806.0,0.7790171455996695
heterogeneous,fast25,ASILO,18,9,0.5750043082225366,172498.0,815304.0,0.7600711495143663
heterogeneous,fast25,ASILO,18,10,0.628712225946945,190487.0,1005791.0,0.7485651638466425
heterogeneous,fast25,ASILO,18,11,0.6715203869531715,212083.0,1217874.0,0.7362131686601493
heterogeneous,fast25,ASILO,18,12,0.6874716900617984,233662.0,1451536.0,0.7280423343614456
heterogeneous,fast25,ASILO,18,13,0.7284841973883134,255261.0,1706797.0,0.7201331393908265
heterogeneous,fast25,ASILO,18,14,0.7260132361494465,269655.0,1976452.0,0.7098689914180399
heterogeneous,fast25,ASILO,18,15,0.7509883685474891,289436.0,2265888.0,0.7036361260159407
heterogeneous,fast25,ASILO,18,16,0.8060516160240376,307430.0,2573318.0,0.7030863658511832
heterogeneous,fast25,ASILO,18,17,0.829664826306532,325438.0,2898756.0,0.6947689784885708
heterogeneous,fast25,ASILO,18,18,0.8216918468223725,330849.0,3229605.0,0.6812276347535379
heterogeneous,fast25,ASILO,18,19,0.8624993272135715,348826.0,3578431.0,0.6752454304827915
